Page ID,Page name,Disclaimer,Amount spent (HUF)
224274995688487,Bohár Dániel - Riporter,Megafon,158503
109637397268775,Nyugati Pályán,Splendidea Communications Kft,92894
120370174702378,Magyarország Kormánya,Magyarország Kormánya,51580
294998357524107,Deák Dániel,Megafon,29099
594088897289853,Alapjogokért Központ,Alapjogokért Központ,23719
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,16468
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,9687
191461774219575,hirado.hu,hirado.hu,8530
543788999005363,ORIGO,Mediaworks Hungary Zrt.,8023
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4844
294815374340858,Donáth Anna,Donáth Anna - Momentum,4756
298090296092,Orbán Viktor,Fidesz,4710
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,4453
447204268797621,RTL.hu,RTL.HU,4302
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4223
178362315106,European Parliament,European Parliament,4097
248172631940,Mandiner,Mediaworks Hungary Zrt.,3508
109414841321682,Magyar Falu Program,Magyar Falu Program,3490
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3467
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,3436
109400335280737,Dóka Milán,Milán Dóka,3333
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,3247
1534911313439123,Ripost,Ripost,3106
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,3031
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,2873
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,2722
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,2702
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2063
264517713636590,PestiSracok.hu,PestiSrácok.hu,1921
108346693873484,Győrffy Balázs,Balazs Gyorffy,1844
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1828
100401808007704,EzaLényeg.hu,EzaLényeg.hu,1670
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,1647
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,1517
1265353903615539,Oeconomus,Oeconomus,1501
103520614495214,Ollero Marco képviselő,Ollero Marco,1387
851784814892644,Simicskó István,KDNP frakció,1355
101234361488097,Gór Csaba,Dr. Gór Csaba,1346
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,1190
759778164051831,SZEKE Klub,Fulco Deák Egyesület,1163
1869511526651884,Zsigmond Barna Pál,Fidesz,1162
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1116
101743755608675,Batthyány Lajos Alapítvány,Batthyány Lajos Alapítvány,1108
85568463466,Mérce,Mérce,1093
108248022589754,Bosch Magyarország,Bosch Magyarország,1073
131283758531,HVG,HVG Kiadó ZRt.,999
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,967
112872841638481,Jászberény többet érdemel,Jászságszava,962
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,910
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,887
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,860
545872002109034,Matkovich Ilona,Matkovich Ilona Zsuzsanna,847
1926735160968885,Válasz Online,Válasz Online,846
126539424061030,Háttér Társaság,Háttér Társaság,827
451844608304228,Metropol,Metropol,809
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,729
1408906262689093,Nyitrai Zsolt,Fidesz,718
157618717626768,László Ferenc,László Ferenc,715
101645666099188,Dr. Besenyi Orsolya  - Jászberény polgármesterjelöltje,Dr. Besenyi Orsolya,697
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,660
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,645
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,630
150836998898897,aHang,aHang,628
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,601
100103228401991,Axióma,Axióma Kulturális Alapítvány,590
100467642324899,Realista,Az Év Irodája,576
457609140942597,Baptista Tevékeny Szeretet Misszió - BTESZ,Baptista Tevékeny Szeretet Misszió,562
102426795954406,Nobilis Márton,Nobilis Márton,543
206829842043,Rétvári Bence,Rétvári Bence,542
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,521
162344823835042,atlatszo.hu,atlatszo.hu,515
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,494
105774734948091,Hungarian Conservative,Hungarian Conservative,478
221761091331222,Danube Institute,Danube Institute,473
190624800967882,NANE Egyesület,NANE Egyesület,472
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,462
104520732194362,NSZ - Taxis Tagozat,NSZ - Nemzeti Szakszervezet,453
592204747588011,Momentum Mozgalom,Momentum Mozgalom,449
560525343980775,Index.hu,Index.hu,435
142116653162328,Márki-Zay Péter,Márki-Zay Péter,434
113375923695023,Fidesz Budapest,Fidesz Budapest,423
107898832590939,European Commission,European Commission,410
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,400
270300439972751,Szemlélek,Szemlélek Alapítvány,399
105684554303109,Bíró Barna,Bíró Barna,390
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,390
318003945281068,Hello Biznisz,These ads ran without a disclaimer,390
670269189782610,Ficsak - Fiatal Családosok Klubja,Fiatal Családosok Klubja,375
47451527654,Portfolio,These ads ran without a disclaimer,360
108903048413219,A hajdú hagyományok nyomában,Hajdú-Bihar Megyei Önkormányzat,352
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,314
106398255118247,Fonti Krisztina,Krisztina Fonti,311
115230488549915,Political Capital (HU),Political Capital (HU),307
876772425797119,Hölvényi György,Hölvényi György,298
108395900927334,Kovács István,Kovács István Megafon,293
1215492498464496,Angyal Károly,Angyal Károly Tibor,293
320701218553533,Alternatíva Párt,Alternatíva párt,289
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,286
408924035951553,Körforrás,Körforrás,281
293410494975,Republikon Intézet,Republikon Alapítvány,281
103478164920832,Rubicon Intézet,Rubicon Intézet,274
243470906428319,Juhász Hajnalka,Juhász Hajnalka,273
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,273
490030231058740,444,Magyar Jeti Zrt - 444.hu,266
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",262
206674032754117,"Karitáció Alapítvány, Gyógyító Bohócdoktorok",Karitáció Közhasznú Alapítvány,262
1435049493448120,Pintér Tamás,Pintér Tamás,262
104958058734636,Bekezdések,Nagy Áron,251
104917560993342,Szebeni Dávid,Szebeni Dávid,245
164978926850719,Kommentár folyóirat,Kommentár folyóirat,244
