Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,512266
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,365326
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,274226
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,123674
532716330164048,Sole Núñez,Soledad Núñez,123334
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,72308
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,70924
325540631525675,En La Tecla,En la Tecla,57147
106257452820864,Tito Saguier,Tito Saguier,55317
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,50496
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,47210
102266292553995,Sucia Política,Diego Ricardo Ramírez,45671
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,42014
534874957445096,Richar Báez Diputado Lista 2 Opción 2,Abel Cabral,34476
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,30723
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28860
102193762632115,Patricia dos Santos,Patricia Dos Santos,28860
386081914814521,Martin Burt,Martin 2023,28644
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,27091
888301827879665,Aldo Bogarín,Aldo Bogarín,25736
132554373464255,La Nación,Nación Media,23810
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,23674
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,22200
1310731702357133,GEN,GEN,21645
199949073442305,Lilian Samaniego,Adventura,19139
877443532445318,Emanuel Macedo,Carlos Emanuel Macedo Vera,17843
102467002671611,Jorge Heisecke,Jorge Heisecke,17296
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,16862
1151984808290856,Hugo Portillo,Hugo Portillo,15974
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,14430
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,8683
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,8622
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,7495
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7215
105658755623012,Euge Peroni,Nahuel Ayala Gomez,6955
