Page ID,Page name,Disclaimer,Amount spent (VEF)
37896015468,"Embajada de los EE.UU., Venezuela",an advertiser in Venezuela,142499
124769374216845,J.Son,These ads ran without a disclaimer,≤100
103532292462368,WIRED en español,These ads ran without a disclaimer,≤100
104495545637352,Vision,These ads ran without a disclaimer,≤100
