Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,649818
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,432356
54779960819,United Nations,United Nations with Facebook Ad Credits,215387
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,201881
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,190327
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,183510
106681168697547,Rumah kita sulsel,Ganjar Nusantara Indonesia,73689
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,71066
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,55896
129072070462574,Kementerian Luar Negeri RI,Infomed Kemlu RI,49346
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,42088
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,33851
109506435180993,Gowa terbuka,Ganjar Nusantara Indonesia,28078
108705558596782,Makassar berteman,Ganjar Nusantara Indonesia,27452
100357306113912,Bone tersenyum,Ganjar Nusantara Indonesia,25020
101203454841155,Kota Kite,Prayogo,19365
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,15227
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,11679
116705041036588,Francine Widjojo,Francine Widjojo,9709
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,8829
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,7752
100398849135155,Sandiku Sayang,Iwan Hardiansyah,7722
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,7356
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,6898
102273039070802,Info Terkini,Muhammad Miftakhunnaim,6384
103581752405141,Sobar Harahap,Juniar Dwi Harianto,6309
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,5726
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,4181
101101492306034,Mega News,Siti Sarah Iskandar,3860
104427162506872,Fakta Anies,Fakta Anies,2985
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2430
108156498584853,Tetap Puan,Marabunta Family Cyber,2304
103421759149899,Geocorner Indonesia,Geocorner,2208
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2159
164800207258203,SUARANTB.com,SUARANTB.com,2075
104830667806476,Melihat Indonesia,Melihat Indonesia,2063
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2036
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1914
113940211319517,Unpacking.id,Unpacking.id,1910
108975818721342,official_panglimata,These ads ran without a disclaimer,1637
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,1570
103411659195911,JIMAT,Arik Luviani Putri Yasa,1322
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1173
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1116
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1087
103841508519653,日本留学ネット・Japan Alumni Global Network,These ads ran without a disclaimer,1063
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,1063
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,1041
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1039
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1012
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,980
104843487722931,Portal Islam id,Portal Islam ID,900
202555993805088,Caption,Ganjar Nusantara Indonesia,864
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,784
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,749
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,737
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,726
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,641
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,568
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,557
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,545
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,505
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,472
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,467
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,413
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,405
100217331697372,dr.dwiwijaya,These ads ran without a disclaimer,180
111763651804421,Om Jack,Dwi Wantoro,≤100
1890146454611538,DESMI A/S,These ads ran without a disclaimer,≤100
