Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,1595556
106397652451725,Barisan Biru Langit,Barisan Biru Langit,1477111
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,782715
23383061178,Prabowo Subianto,indonesia Adil makmur,720890
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,550157
111805655036485,Humas DPRD Pati,Humas DPRD Pati,369338
104217932476562,Ali Badrudin,Ali Badrudin,257985
292939164731691,Relawan Herviano,Relawan Herviano,220926
100649018546817,GanjarFans,GanjarFans,200784
108261702239604,Pemersatu Bangsa,Pemersatu Bangsa,186225
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,185469
338740510222539,Rohmat Marzuki - DPRD Provinsi Jawa Tengah - Partai Gerindra,Rohmat Marzuki - DPRD Provinsi Jawa Tengah - Partai Gerindra,145046
101804639078770,Unboxing Anies,Unboxing Anies,143596
104830667806476,Melihat Indonesia,Melihat Indonesia,136418
102213799392946,Nuansa 2024,Nuansa 2024,131416
102626198026698,Rika Sudjiman,Rika Sudjiman,104850
105523409172833,Kicauan Garuda,Kicauan Garuda,93484
1547369918837496,Zulkifli Hasan,Media Center PAN,89869
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,84734
1494458037342324,Prabowo Menyapa,Prabowo Menyapa,82875
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,82079
110438625290456,Benteng Perkasa,Benteng Perkasa,80354
101892459525100,Jejak Kaki Garuda,Jejak Kaki Garuda,78974
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,75196
119875381042949,Ketok Palu,Ketok Palu,73656
777302905787767,Gelora Muda,Gelora Muda,70302
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,65930
164909433966316,Suara Anies,Suara Anies,64576
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,62057
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,60048
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,59607
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,56028
882638978454921,Raja Juli Antoni,Raja Juli Antoni,55995
102656349157647,Tugimanisme,Tugimanisme,54949
39253583478,PDI Perjuangan,PDI Perjuangan,53634
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,50824
113908645002826,Suara Tak Terdengar,Suara Tak Terdengar,48931
114012201650176,Fakta Terselubung,Fakta Terselubung,43175
197545083607941,Harian Kompas,Harian Kompas,42852
102065762762655,Prajurit Merah Putih,Prajurit Merah Putih,41975
576543169207707,"Lingga Permesti, S.KPm","Lingga Permesti, S.KPm",41311
103411659195911,JIMAT,JIMAT,38496
106690092440342,Pemilu KIT,PEMILU KIT,33375
104953822603556,Mas Irsad 2024,Mas Irsad 2024,33180
316323706189,Bisnis.com,These ads ran without a disclaimer,30629
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,29930
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,28858
572779142753263,Freeport Indonesia,Freeport Indonesia,27457
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,26499
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,26405
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,23860
197930674140927,Gerindra Jawa Tengah,Gerindra Jawa Tengah,23478
120153057653803,Indonesia Bersatu,Indonesia Bersatu,23364
349963858704476,Komit Digital,Komit Digital,23145
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,23045
104427162506872,Fakta Anies,Fakta Anies,22798
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,20457
110750361762052,Pikiran Rakyat,Pikiran Rakyat,17900
110294151987732,Head Politika,Head Politika,16953
105123962663992,Muhammad Haidar Zaqi Umar,Muhammad Haidar Zaqi Umar,15698
108411509018583,Kyai Abdul Kahar,These ads ran without a disclaimer,14319
