Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,7704
294815374340858,Donáth Anna,Donáth Anna - Momentum,6271
178362315106,European Parliament,European Parliament,3687
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,3598
1880809845328535,Dobrev Klára,Demokratikus Koalíció,3378
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2631
103581448930725,Szeretlek Csongrád-Csanád,Genesis Médiacsoport Kft.,2610
191461774219575,hirado.hu,hirado.hu,2294
108346693873484,Győrffy Balázs,Balazs Gyorffy,1884
248172631940,Mandiner,Mediaworks Hungary Zrt.,1653
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1491
537817739693723,Brain Bar,Brain Bar,1258
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,1207
660102340689086,Szabó Sándor,Sándor Szabó,1198
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1101
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1083
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1060
219432394845493,MFB - Magyar Fejlesztési Bank,These ads ran without a disclaimer,911
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,857
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,842
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,838
1265353903615539,Oeconomus,Oeconomus,812
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,771
345496092135627,Hír TV,Mediaworks Hungary Zrt.,729
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,720
1848441158737473,Szegeder.hu,Szegeder.hu Alapítvány,641
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,636
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,613
594088897289853,Alapjogokért Központ,Alapjogokért Központ,611
213165542087259,Magyarországi Református Egyház,Magyarországi Református Egyház,602
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,576
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,553
1487569941539650,Tanítanék,Humán Platform,517
131283758531,HVG,HVG Kiadó ZRt.,516
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,492
100401808007704,EzaLényeg.hu,EzaLényeg.hu,480
