Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,381620
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,363730
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,273675
102793242742002,Jaksapedia,JAKSAPEDIA,211876
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,206893
107611851968705,Sumsel Dukung Ganjar,Ganjar Nusantara Indonesia,203121
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,142802
101971245965029,Siap Kawal Polri,Kawal Polri,136098
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,135555
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,107517
111272021680009,Cendekiawan Palembang,Ganjar Nusantara Indonesia,104200
101491652672085,Gagasan Banyuasin,Ganjar Nusantara Indonesia,103416
111241268349257,Ogan Komering ilir Cerita,Ganjar Nusantara Indonesia,85478
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,77326
164882486874333,antaranews.com,antaranews.com,74455
197545083607941,Harian Kompas,Harian Kompas,62031
104830667806476,Melihat Indonesia,Melihat Indonesia,36285
111864151754055,Esensi TV,Esensi Tv,32286
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,31993
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,27184
102350232731810,Satochi Jepang - Solusi Untuk Penderita Diabetes Tipe 1 Dan 2,These ads ran without a disclaimer,20892
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,17852
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,17316
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,16487
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,16258
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,16028
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,14006
101428652793656,Readktif,Aditia Ramdani,11359
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,11168
109152778730274,Miea Kusuma,Yayasan Infobox,11058
101433369464014,Talang Institute,Yayasan Infobox,10333
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,9037
104622532469179,Populis,Aditia Ramdani,8078
106883058905796,Tanda Seru,Aditia Ramdani,7968
173776079818775,Saiful Mujani,Saidiman,7810
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,6963
1481929088506672,Andini Effendi,Yayasan Infobox,6749
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,6398
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,6104
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,5153
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,5131
565208910168178,HKTDC 香港貿發局,These ads ran without a disclaimer,4878
101077676255512,Yayasan Berbakti Semangat Indonesia,Yayasan Infobox,4634
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4551
103581752405141,Sobar Harahap,Juniar Dwi Harianto,4219
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,3767
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,3621
312490859193724,mensbatik,Bayu Setayudha,3602
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),3410
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2983
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2944
109916735140811,Lampung Tengah Berfikir,Ganjar Nusantara Indonesia,2832
104427162506872,Fakta Anies,Fakta Anies,2805
895727830637189,Relawan Puan,Mohammad Izur Islami,2624
100634344801574,Gus Raharjo,Septian Raharjo,2089
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2049
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1978
100868095800253,Perkebunan Bumi Sari Maju Sukses,These ads ran without a disclaimer,1733
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1523
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,1435
112121101796090,Opini 2024,Juniar Dwi Harianto,1362
103421759149899,Geocorner Indonesia,Geocorner,1280
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1253
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1033
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,845
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,826
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,739
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,734
40481759960,Greenpeace Indonesia,These ads ran without a disclaimer,690
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,677
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,610
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,600
