Page ID,Page name,Disclaimer,Amount spent (USD)
113783214869048,Emmanuel Nadingar,Emmanuel Nadingar,≤100
110600224617787,Mouvement  du Peuple  pour  l'Alternance,These ads ran without a disclaimer,≤100
