Page ID,Page name,Disclaimer,Amount spent (ARS)
112200072188893,Eduardo Cáceres,Eduardo Cáceres,16015
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,8000
103371005775934,Carlos Lorenzo,Carlos Lorenzo,7493
138406616275954,Marcelo Orrego,Producción y Trabajo,7169
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,5149
109819601940472,Eduardo Camus,Eduardo Camus,3482
107252148848573,Eduardo Cáceres,Eduardo Cáceres,3195
765662933605449,Fabian Aballay,Nestor Fabian Aballay,2982
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,2847
886667964679142,Fabián Gramajo,Fabián Gramajo,2446
101084180600854,Juan Jose Orrego,Juan Jose Orrego,2175
105933872199149,Mística,Mística,2001
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1544
862393870465260,Fabian Martin,Fabian Martin Intendente,1447
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,1204
200449356802931,Francisco Guevara,Alejandro Francisco Guevara Olivera,1162
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,1138
113288233452533,Nancy Picón,Nancy Picon,1081
755993527765325,Franco Aranda,Franco Aranda,905
105021265448275,Alberto Hensel,Alberto Hensel,901
879513872091792,Romina Rosas,Romina Rosas,782
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,685
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,678
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,647
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,602
545934848883805,Susana Laciar,Susana Alicia Laciar,546
1551666778436314,Marcos Andino,Marcos Sebastian Andino,464
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,396
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,383
113138195384719,Nestor Grindetti,Nestor Grindetti,344
101996084777901,Mariela Belski,Mariela Belski,300
643513979193133,Unidos por Beatriz,Neuma,237
