Page ID,Page name,Disclaimer,Amount spent (ARS)
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,29018
105791202046721,Punto Ushuaia,Punto Ushuaia,9760
1170748123064391,Federico Frigerio,Federico Frigerio,6533
362204533804292,Municipio de Río Grande,Municipio de Río Grande,5672
1479745175587393,Tito Stefani,Tito Stefani,5646
100906542624841,Primero Rio Grande,Primero Río Grande,5288
791115407580121,Gustavo Melella,Gustavo Melella,4464
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,3748
100716582933274,Contexto Sur,Contexto Sur,3663
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,2292
103431172529739,El Diario Industrial,El Diario Industrial,1506
2124858597783101,Gaceta Fueguina,Gaceta Fueguina,1146
505481186139302,Argentina Online,Argentina Online,1139
259111760849274,Federico Angelini,Juntos por el Cambio,976
103088924366000,Noticias d,Noticias d,969
107448125052524,Tierra del Fuego Online,Tierra del Fuego Online,752
104373201921527,Elecciones2023,Daniel Alejandro Cavallo,460
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,344
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,218
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,195
105933872199149,Mística,Mística,134
101996084777901,Mariela Belski,Mariela Belski,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
110079031997390,Con Larreta,Con Larreta,≤100
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
238778949515431,El Cronista,El Cronista,≤100
