Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,5147730
532716330164048,Sole Núñez,PautaPY,4151178
103771265752808,Vysokolán,Stephan Vysokolán,3266332
196599783696918,Efrain Alegre,Comunicá,2197197
100959471597014,José Antonio Galeano,José Antonio Galeano,1859642
102917519228790,Bruno Defelippe,PautaPY,1702187
107104641909575,Rubén Rubin,Rubén Rubin,1452884
110447625137045,Pilar Callizo,PautaPY,1073844
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1040168
325540631525675,En La Tecla,En la Tecla,1018553
943824938962084,Luis Fernando,Luis Fernando,999295
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,994544
102266292553995,Sucia Política,Diego Ricardo Ramírez,966098
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,947239
532716330164048,Sole Núñez,Sole Núñez,688655
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,598973
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,596124
1310731702357133,GEN,GEN,580976
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,531228
107565365631988,Candydatos,WILD FI,513590
113713881663916,Guillermo Ferreiro,Estratégias de Comunicación,507080
132554373464255,La Nación,La Nación,480976
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,478135
740490032676248,Diego Candia Diputado,politico.com.py,459251
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,454763
102963512483270,PyElige,PY Elige,421509
102123052860574,Giampaolo Ficorilli Diputado,Giampaolo Ficorilli Gomez,377302
106053418906619,Sole Blanco,PautaPY,358883
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,334099
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,330223
102141339262288,Eligio Colmán,Mario Alberto Velázquez Duarte,320541
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,295614
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,274055
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,233395
153958777947957,Paulo Reichardt,Paulo Reichardt,230794
192161474526084,Luis Fretes Senador,Luis Fretes Senador,230053
196406677113756,Rafael Filizzola,Comunicá,209350
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,206031
