Page ID,Page name,Disclaimer,Amount spent (ARS)
326355544134540,Luis Naidenoff,Luis Naidenoff,141267
544640985878621,Argentinos Online,Argentinos Online,113050
107553832426946,Defendamos la Patria,Defendamos la Patria,77417
106603955035359,Fernando Carbajal,Fernando Carbajal,26008
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,25873
364916637463104,Unión por la Patria,Unión por la Patria,25359
1503563623038068,Gaby Neme,Nuevo País,14632
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,12567
103088924366000,Noticias d,Noticias d,11315
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,10708
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,10624
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,10252
348498375215969,Ricardo Buryaile,Ricardo Buryaile,9123
100615406447198,Una Argentina Distinta,Una Argentina distinta,8347
255392011709766,Gobierno de Formosa,Gobierno de Formosa,6525
1309393872434567,CFK Conducción,CFK Conducción,4280
544986472243896,Data Diario,Data Diario,4197
113732213839062,Unión por la Patria JG,Unión por la Patria JG,4056
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,3966
113440031817559,Unión por las Redes,Comunicación en Redes,3075
1945555449050773,Frente Ciudadano,Frente Ciudadano,2698
139780689504552,Frente de Izquierda,Frente de Izquierda,2336
164433833587600,Todo Negativo,Todo Negativo,2290
958750317533178,Manuela Castañeira,Nuevo MAS,2257
610065179346397,NotiBaires,NotiBaires,2203
453418821422498,Fernanda Raverta,Encuentro Marplatense,2152
107631983989726,Argentina Federal,Argentina Federal,2102
675523912809682,Tiempo de Provincia,Tiempo de Provincia,1914
1436040176529904,Noticias de Acá,Noticias de Acá,1831
111669735076988,Hora Cero,Hora Cero Noticias,1811
101062592345143,Francisco Paoltroni,Francisco Paoltroni,1610
699758330894365,Actualidad Argentina,Actualidad Argentina,1588
106560742263098,Noticias El Portal,Noticias El Portal,1565
103448546000915,LaMassaneta,LaMassaneta,1470
438942059479338,Izquierda Socialista,Frente de Izquierda,1438
110276628358382,El Autónomo,El Autónomo,1385
111600998225620,Noticias Zero,Noticias Zero,1201
61279025897,Gerardo Morales,Juntos por el Cambio,1166
103846469204203,La Ola Noticias,La Ola Noticias,1165
879165845763321,Política Obrera,Política Obrera,1077
110116998602195,Boletin No-Oficial,Boletín No Oficial,1059
2275984019157911,Unidos por la Patria,Unidos por la Patria,1051
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1042
2251397431784810,InfoArgentina,InfoArgentina,1016
605540860101596,Diario Criollo,Diario Criollo,989
117679558035818,La Tribuna,La Tribuna,988
131381938371647,Corta La Bocha Noticias,Corta La Bocha,973
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",880
1651324754987038,InfoAires,InfoAires,875
108679841853325,Contame Más,Contame Más,872
378374369659145,Zona Norte Noticias,Zona Norte Noticias,739
113395874909201,Punto Noticias,Punto Noticias Web,726
111064391804839,Argentina Productiva,Argentina Productiva,717
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,694
110806461830762,El Sol Web,El Sol Web,634
102534516011045,La Gloria Noticias,La Gloria Noticias,628
628498977777284,El Continental,Periodico El Continental,613
370000636528251,Lucas Ventoso,Lucas Ventoso,601
109447250584054,Data Gremial,Data Gremial,536
103322152538185,La Verdad Noticias,La verdad noticias,522
101594852755793,El Bonaerense,El Bonaerense,518
104417732484057,El Independiente Noticias,El Independiente,507
105716442346264,Conurnarnia,Conurnarnia,470
110039918575012,Noticias Express,Noticias Express,470
110767322072387,Levantemos Argentina,Levantemos Argentina,426
617256048380803,Waldo Wolff,Waldo Wolff,404
224101394638587,Estudio de opinión,Estudio de opinión,385
114390001703193,La Actualidad,La Actualidad,383
145806262649419,Fer Miño,Patria de Todos,360
115184454931251,El Universal Web,El Universal Web,345
106716278920168,Noticias Argentinas,Noticias Argentinas Web,344
1496964746992339,Argentino,Es de Argentino,344
640100309334908,Izquierda Socialista La Rioja,Frente de Izquierda - Izquierda Socialista,341
113898744658728,El Progreso Web,El Progreso,341
612558932188461,Segundo Cernadas,Segundo Cernadas,329
102126974997519,La República Porteña,Republica Porteña,318
104733589113258,La Gaceta Nacional,La Gaceta Nacional,290
87545580838,C5N,C5N,281
116548468152843,Eco Informativo,Eco Informativo,278
105237068485789,La Prensa Energética,La Prensa Energetica,273
103740369249125,El Provinciano,El Provinciano,242
1431888320420117,La Izquierda Diario,La Izquierda Diario,234
763096350471714,Josema Carambia,Josema Carambia,230
107264658616354,Izquierda Socialista - Tierra del Fuego,Izquierda Socialista,218
101662834528956,Juan Grabois,Juan Grabois,212
100324799791994,La Voz de Santa Fe,La Voz de Santa Fe,201
102187456039094,Enterate Ya,Enterate Ya!,188
111494452023622,IAxlaPatria,Comunicación en Redes,183
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,169
2345317912397528,Unión por la Patria - Azul,Unión por la Patria - Azul,169
112180321927040,La Vidriera,La vidriera,152
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,145
367958303385886,Data Negocios,Data Negocios,142
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,140
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,132
808440849306072,Federico Meca,Federico Meca,126
105399535972257,Informate Ahora,Informate Ahora,125
1558028877808328,Lucía Varisco,Lucia Varisco,121
45165171302,Prensa Obrera,Prensa Obrera,116
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,115
108101075697025,NotiConurba,NotiConurba,115
55026729551,Invertironline,Invertironline,107
553256301551997,Banco a Patricia pero voto a Valenzuela,Banco a Patricia pero voto a Valenzuela,103
111809411888118,Paula Vulcano,Paula Vulcano,≤100
103382802755580,FPyS La Paz,FPyS La Paz,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
103524299504164,Los Muchachos Massistas,Los Muchachos Massistas,≤100
722269131900683,Monica Biasone,PS Mar del Plata,≤100
114271673602981,NEA HOY,NEA HOY,≤100
1597394507207310,Gustavo José Lopez,Gustavo José Lopez,≤100
1411619385531116,Martin Carnaghi,Martin Carnaghi,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
2312642275430131,Damián Unibaso,Damián Unibaso,≤100
335926266503071,7D,7D,≤100
104946934176383,Masxmenos_ok,Masxmenos_ok,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
102096312747168,Roberto  Neira,These ads ran without a disclaimer,≤100
101880482994505,Pablo Ferro,Pablo Ferro,≤100
851050008340973,Patricio del Corro,Frente de Izquierda,≤100
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,≤100
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,≤100
327454924058033,Mariano Campero,Mariano Campero,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
110480594043592,Massa es Mirolo,Massa es Mirolo,≤100
304584730254034,Amelia de Dios,Todos por Jujuy,≤100
