Page ID,Page name,Disclaimer,Amount spent (IDR)
107087892161368,G24 Golkar Sulut,Yayasan Golkar Institute SPKP,237409
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,230470
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,218220
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,166390
68793499001,UNICEF,UNICEF with Facebook Ad Credits,100209
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,99364
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,88188
257708510916897,Dea Tunggaesti,Dea Tunggaesti,87011
695605000462574,CNN Indonesia,CNN Indonesia,83839
503443566392334,Zurich,These ads ran without a disclaimer,82920
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,78844
101966309350389,Shop20 7119550,These ads ran without a disclaimer,41059
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,35683
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,35641
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,21506
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,20160
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,18025
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,15731
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,12920
106883058905796,Tanda Seru,Aditia Ramdani,10872
197545083607941,Harian Kompas,Harian Kompas,10610
104622532469179,Populis,Aditia Ramdani,8629
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,8407
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,7858
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,7765
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,7751
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,7641
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,7580
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,7428
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",7365
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,7282
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,7270
202555993805088,Caption,Ganjar Nusantara Indonesia,7250
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,7142
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,6558
173776079818775,Saiful Mujani,Saidiman,6180
255804437808407,Vale,These ads ran without a disclaimer,5987
106559844743969,kumparanplus,PT. Dynamo Media Network,5593
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,5546
104830667806476,Melihat Indonesia,Melihat Indonesia,4870
101428652793656,Readktif,Aditia Ramdani,4857
103581752405141,Sobar Harahap,Juniar Dwi Harianto,4669
720303975448251,Banyumasan Ngapak,Bayu Wicaksono,3832
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,3643
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,3576
104799384898162,Indonesia Berkabar,Bayu Wicaksono,3497
105195635486519,Klise Nusantara,Bayu Wicaksono,3381
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,3223
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3181
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2718
104533848318771,Pemalang Today,Bayu Wicaksono,2615
100649018546817,GanjarFans,These ads ran without a disclaimer,2610
114460673670696,Pati Raya ID,Bayu Wicaksono,2485
103584384805755,Soloraya Terkini,Bayu Wicaksono,2393
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2366
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,2324
105313791512717,Jateng Sentris,Bayu Wicaksono,2152
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,2117
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1891
108676115131939,Nusantara Cerdas,Bayu Wicaksono,1845
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1832
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1364
107565455160464,Indonesia Opini,Bayu Wicaksono,1292
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,1223
102114435036822,Filosofi Jatim,Bayu Wicaksono,1185
105308715676825,Filosofi Indonesia,Bayu Wicaksono,1125
1566811330067048,Gesuri,Gesuri,1096
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,944
110037828037739,Jateng Pedia,Bayu Wicaksono,919
102273039070802,Info Terkini,Muhammad Miftakhunnaim,907
104427162506872,Fakta Anies,Fakta Anies,861
110952238516382,Kiki Daliyo,Dwi Wantoro,775
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,767
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,729
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,670
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,665
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,622
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,537
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,511
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,431
104563194242253,Enjoy Jateng,Bayu Wicaksono,417
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,380
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,336
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,291
323895737657477,KT&G,These ads ran without a disclaimer,239
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,237
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,189
104843487722931,Portal Islam id,Portal Islam ID,188
158029957597930,YCAB Foundation,These ads ran without a disclaimer,149
2035562470051680,KPU Provinsi Gorontalo,Rachmad Hadjarati,140
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
632228990183262,Chinesische Volkszeitung Online,These ads ran without a disclaimer,≤100
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100
107591131913907,Dreame  ebook,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
109362318169174,German Information Centre Southeast Asia,These ads ran without a disclaimer,≤100
