Page ID,Page name,Disclaimer,Amount spent (COP)
256488875025665,Juan Bocanegra,Juan Bocanegra,404778
437554710309705,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,218006
834788683237384,William Villamizar Laguado,William Villamizar Laguado,201056
110260770340343,Leonardo Jácome,Leonardo Jácome,155538
1535486953389914,Emerson Meneses Gonzalez,Emerson Meneses Gonzalez,125696
286568181368830,Jhon Ortega,Jhon Ortega,118682
106653449039325,Hagamos Empresa,Juan Gabriel Baca,117224
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,48852
108434315053127,Camilo Cuervo - Página,Camilo Cuervo - Página,42810
116329174721498,Wolgfan 8A,Juntos Transformamos,26398
1541028502886692,Alcaldía de Cúcuta,Alcaldía de Cúcuta,25128
1685096128466785,Leonardo Gelvez,Leonardo Gelvez,24385
107630450999775,Sergio Olaya “El de Atalaya”,Sergio Olaya “El de Atalaya”,23705
300766243837310,Cristhiam Jimenez Arévalo,Cristhiam Jimenez Arévalo,15551
2248569068714530,Álvaro Andrés Raad,Álvaro Andrés Raad,14048
100268983042230,Luis Fernando Ramírez,Luis Fernando Ramírez,13340
519182841905002,Doris Rangel,Doris Rangel,12322
137663156763584,Edward Varon,Edward Varon,11623
111339931860555,Leticia Concejo CD01,Leticia Concejo CD01,10339
100313462584690,Silos merece MÁS,Silos merece MÁS,9696
106684492407666,Edgar Pallares,Edgar Pallares,9350
100637473120318,Orden y libertad,Orden y libertad,6700
112155252163421,Sebastián López V.,Sebastián López V.,6482
102649172879833,Colombia al Día,Colombia al Día,6252
118514924593739,Tanque Seco,Tanque seco,5871
110036132129269,Alerta Noticias,Alerta Noticias,5818
101983745717280,Javier Zambrano Yanes,Javier Zambrano Yanes,5698
109963935463686,Laureano Rojas Galván Concejo,Laureano Rojas Galván Concejo,5687
969143216462972,Felipe Cañizalez,Felipe Cañizalez,5177
113623411654613,Opinan Las Regiones,Opinan Las Regiones,5176
518928578464193,Edwin Ramirez J,Edwin Ramirez J,5030
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,5009
101391859627743,Colombia sin miedo,Colombia sin miedo,4508
107405449071319,Con la suya,Con la suya,4426
105015969257259,Mauricio Ferez a la alcaldía,Mauricio Ferez a la alcaldía,4358
111780951786403,Esteban Sabbagh,Esteban Sabbagh,4029
1569671889993492,Alfredo Molina Triana,Alfredo Molina Triana,3896
104046148916576,Patricia de Hernandez,Patricia de Hernandez,3896
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,3713
117127767981709,Alvaro carrillo,Alvaro carrillo,3540
1147318942107929,Todos Somos Una,DEBRAIN LLC,3290
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,2967
1431824383809561,Camilo Torres,Camilo Torres,2957
1586264924948495,Diego Gonzalez,Diego Gonzalez,2649
111136554742486,Karen Manrique,Karen Manrique,2458
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,2320
