Page ID,Page name,Disclaimer,Amount spent (USD)
1486821808275599,Тогмидын Доржханд,Munkhtur Ravjir,213
218413031955878,ЭЛБЭТ ус халаагчтай угаалтуур,ЭЛБЭТ ус халаагчтай угаалтуур,≤100
339646519820476,Garden City хотхон,Garden City хотхон,≤100
104158102398577,Радуга хүүхдийн Орос гутлын дэлгүүр,Радуга хүүхдийн Орос гутлын дэлгүүр,≤100
198997600247626,NCD GROUP,NCD Group,≤100
210175192404846,Ардчилсан нам,Borjigon Ganbold,≤100
110766893779395,Одон орон зурхай судлал Д.Жавхлан,Одон орон зурхай судлал Д.Жавхлан,≤100
107941771106371,Өсөх дэнж хотхон,These ads ran without a disclaimer,≤100
1132059293523460,Баатаржавын Мөнхсоёл,Munkhtur Ravjir,≤100
109352650803239,"Улсын эрх ашиг, тусгаар тогтнолын нам FB page",Batjargal Gochoosuren,≤100
411754669007449,Төмөр-Очирын Булганмаа,Төмөр-Очирын Булганмаа,≤100
517283904956981,Vip76,Вип Эксперт Сэтгүүл,≤100
