Page ID,Page name,Disclaimer,Amount spent (USD)
383345825359559,Энхтайваны Бат-Амгалан,Tugsbayar Batsaikhan,≤100
339646519820476,Garden City хотхон,Garden City хотхон,≤100
218413031955878,ЭЛБЭТ ус халаагчтай угаалтуур,ЭЛБЭТ ус халаагчтай угаалтуур,≤100
104158102398577,Радуга хүүхдийн Орос гутлын дэлгүүр,Радуга хүүхдийн Орос гутлын дэлгүүр,≤100
1632521350369406,САЙН онлайн дэлгүүр,Tsatsral Tumen,≤100
408216312643036,Tumen Travel,Tsatsral Tumen,≤100
182548242181379,Олон улсын хөдөлмөрийн байгууллага - International Labour Organization,Олон улсын хөдөлмөрийн байгууллага - International Labour Organization,≤100
101040551547622,Khulan Damdinragchaa,These ads ran without a disclaimer,≤100
101252088988452,Шоовдорын ТӨМӨРСҮХ/Эрх Чөлөөг Хэрэгжүүлэгч  Нам/,Шоовдорын Төмөрсүх,≤100
393412505386,Offshore Technology Conference (OTC),These ads ran without a disclaimer,≤100
450131485341745,Future Energy Asia,These ads ran without a disclaimer,≤100
