Page ID,Page name,Disclaimer,Amount spent (USD)
124751345729116,Presidencia de la República Dominicana,Presidencia de la República Dominicana,≤100
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100
2443829242515251,Federico Roa,Federico Alberto Roa Piña,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
100151225919146,Homero Figueroa G,Le Black Room,≤100
1531117423771066,Abel 24 RD,Abel 24,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
100703552813665,Manuel Emigdio Mercedes 2,Partido Nueva Sociedad (PNS),≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100
2267993190129883,Pedro García Regidor,Pedro José Garcia María,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
104350545286438,Plan Social,Plan Social,≤100
106050769450765,UNICEF República Dominicana,UNICEF República Dominicana,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
