Page ID,Page name,Disclaimer,Amount spent (VEF)
11449543593,Carlos Ocariz,an advertiser in Venezuela,60001
100520825048827,Movant Connection,These ads ran without a disclaimer,1400
112759588312679,cesaralmeida2024,an advertiser in Venezuela,≤100
564188034075673,Roberto Enriquez,an advertiser in Venezuela,≤100
109627347940016,"Salón Académico: Trabajos de investigación, Transcripciones y Redacciones",These ads ran without a disclaimer,≤100
