Page ID,Page name,Disclaimer,Amount spent (USD)
103768381387100,Partnership Initiative for Sustainable Land Management,These ads ran without a disclaimer,≤100
2345234128860188,BLISS Resto Lounge,These ads ran without a disclaimer,≤100
101432722705734,RK's Guyana Security Services,RK's Guyana Security Services,≤100
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100
101485486059705,Fusion Shearing Crusher,These ads ran without a disclaimer,≤100
