Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,704863
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,61389
23383061178,Prabowo Subianto,indonesia Adil makmur,57251
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,29536
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,21613
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,16005
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,15140
111864151754055,Esensi TV,Esensi Tv,14852
108853501297043,We Got This,These ads ran without a disclaimer,11005
100649018546817,GanjarFans,GanjarFans,10561
197545083607941,Harian Kompas,Harian Kompas,9596
1452232881531908,UNICEF East Asia & Pacific,These ads ran without a disclaimer,9391
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,5942
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,5147
101674375744514,Media Cuan,Ipta Apipah,4366
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,4196
103013484811323,Jangan Lupa Sejarah,John Kamnahas,3392
100145043048185,Ucapan Partai,Ucapan Partai,2824
105903795626960,Ruangcuan.com,Ruangcuan.com,2686
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2621
1547369918837496,Zulkifli Hasan,Media Center PAN,2549
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,1913
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,1850
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,SimCaleg - Aplikasi Pemilihan Legislatif,1826
110314634068233,Fadilah Bisnis,Fadilah Bisnis,1774
104549327891079,Dermawan,Frista Kurniasari,1568
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,1529
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,1425
100382756075812,GP Kalimantan Timur,Ganjar Nusantara Indonesia,1422
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1243
100114991780678,Desain Template Pro,Desain Template Pro,1188
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1129
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,1123
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,935
106524371346347,NTBSATU.com,NTBSATU.com,925
582402568517453,Coretan Kehidupan,Coretan Kehidupan,922
102273039070802,Info Terkini,Muhammad Miftakhunnaim,890
104427162506872,Fakta Anies,Fakta Anies,857
103330282779367,Dua Digits Creative,Fikri Aziz,806
160355148441,Tempo Media,TEMPO,729
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,707
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),633
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,533
102791229290192,Caleg Stater Kit,Caleg Stater Kit,390
115832758053751,Rizki Kurnia,These ads ran without a disclaimer,390
104830667806476,Melihat Indonesia,Melihat Indonesia,389
366143080610045,Kelas Online Membuat Website,KelasMaster.id,378
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,359
110665381423733,Kliklaman Digital,Kliklaman Digital,329
335546226915564,Generasi Melek Politik,Generasi Melek Politik,326
100918682979563,Gusti,These ads ran without a disclaimer,320
102635291884233,Majalah Tempo,TEMPO,317
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,242
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,239
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,233
108604721871287,Tajuk Politik,Wahyu Surya Sakti,220
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",207
116715223517954,YouSee Indonesia,YouSee Indonesia,207
312490859193724,mensbatik,Bayu Setayudha,206
110952238516382,Kiki Daliyo,Kiki Daliyo,205
114460673670696,Pati Raya ID,Bayu Wicaksono,205
100180249565463,Della Yoseva,These ads ran without a disclaimer,201
108590398254377,Ibnu Abdillah,Ibnu Abdillah,199
116937558047898,Jateng Bersahabat,Bayu Wicaksono,184
102656349157647,Tugimanisme,Tugimanisme,183
103584384805755,Soloraya Terkini,Bayu Wicaksono,176
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,175
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,175
100676262667808,Story Nusantara,Bayu Wicaksono,173
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,172
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,172
107565455160464,Indonesia Opini,Bayu Wicaksono,171
105308715676825,Filosofi Indonesia,Bayu Wicaksono,171
100147872667354,Kata Nusantara,Bayu Wicaksono,171
102114435036822,Filosofi Jatim,Bayu Wicaksono,170
118734481202493,Prihati Utami,Dwi Wantoro,170
104799384898162,Indonesia Berkabar,Bayu Wicaksono,170
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,168
110056788323890,Pikiran Indonesia,Bayu Wicaksono,164
105195635486519,Klise Nusantara,Bayu Wicaksono,163
103581752405141,Sobar Harahap,Sobar Harahap,156
110037828037739,Jateng Pedia,Bayu Wicaksono,153
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,151
105313791512717,Jateng Sentris,Bayu Wicaksono,150
108676115131939,Nusantara Cerdas,Bayu Wicaksono,149
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,147
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,146
104513285970973,Jateng Berwarna,Bayu Wicaksono,144
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,126
101866128977837,Belajar Pemilu,Muhammad Basir,126
112121101796090,Opini 2024,Opini 2024,124
104843487722931,Portal Islam id,Portal Islam ID,122
202555993805088,Caption,Bayu Wicaksono,121
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,108
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,106
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,≤100
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,≤100
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,≤100
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,≤100
100167653056268,dr.h.tajuddin.mh,These ads ran without a disclaimer,≤100
104563194242253,Enjoy Jateng,Bayu Wicaksono,≤100
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,≤100
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,≤100
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,≤100
265345800469382,Hyundai Motor Group,These ads ran without a disclaimer,≤100
173776079818775,Saiful Mujani,Saidiman,≤100
109632355468396,Pusat Baju Promosi Dan Partai Politik,These ads ran without a disclaimer,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,≤100
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,≤100
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
