Page ID,Page name,Disclaimer,Amount spent (CRC)
643513979193133,Unidos por Beatriz,Neuma,2535
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1184
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,255
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,≤100
140609392651493,Centro Alemán de Información para Latinoamérica,These ads ran without a disclaimer,≤100
