Page ID,Page name,Disclaimer,Amount spent (MXN)
491447437567180,Siapa Gdl,Siapa Gdl,98302
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,8685
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,5443
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,4034
669306863144908,Alberto Esquer,Fernando Esquer,2801
110056698770508,Vamos con Sheinbaum,Vamos con Sheinbaum,2737
669306863144908,Alberto Esquer,Moisés González,2529
111094778258609,Chema Martínez,Chema Martínez,2374
923633637651202,Morena Sí,Morena Sí,2197
108763745567667,Encuestas 2024 MX,Encuestas 2024 MX,1993
111493497446745,Sondeo Ciudadano MX,Jesus Gonzalez Lozano,1989
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1860
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1656
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,1642
104035435916689,Reportero en Acción,Reportero en Acción,1210
115473561466606,Transformando con valor,Transformando con Valor,1206
56713285274,Greenpeace México,Greenpeace México,1069
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,970
299787683725681,Manuel Alfaro,Manuel Alfaro Lozano,958
362430908370,Aeromexico,Aeromexico,904
1520610478183053,Badabun,Badabun,855
109014064745197,Juventudesgto,Juventudesgto,771
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,769
104612062684147,Por La Cuarta Transformación,Por la 4T,717
192680674189566,El Respetable,Bruno Agustin López Arguelles,709
1585834374966452,Mirza Flores,Mirza Flores Gomez,550
170761873343298,Tecutli Gómez,Tecutli Gomez,527
234134579963795,Víctor Torres López,Víctor López,523
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,477
105056501630282,Yesica Zatarain,Yésica Rocio Zatarain Gonzalez,460
952701658121166,Juan José Frangie,Juan José Frangie,448
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,422
114871741627741,Cambio al Guinda,Cambio al Guinda,420
109634395756375,Save the Children México,Save the Children México,415
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,409
107320047982774,TRS Analytics,TRS Analytics,395
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,361
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,333
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,330
116433311381559,Crónicas de a Pie,Cronicas de a Pie,321
110598385412925,Roberto Ramos,José Roberto Ramos Vázquez,314
493453457351145,Coparmex Nacional,Coparmex Nacional,308
101267031439463,Voz de las Empresas,Consejo de la Comunicación,305
107925032255657,Cadena Transformación,Cadena Transformacion,303
170072680225916,Tlajomulco Unido,Tlajomulco Unido,302
1183421698366005,Citlalli Amaya,Citlalli Amaya,291
116546948099512,Times Mujer Mx,Times Mujer Mx,284
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,280
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,278
108479365078247,Un corazón bien tapatío: la docuserie de Guadalajara,Gobierno de Guadalajara,250
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,249
110802201854701,El Norte de México,El Norte de México,234
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,228
102107279495045,Las netas,LASNETAS.ORG,214
108819392526809,Partido Acción Nacional,Partido Acción Nacional,194
109030278835032,Venta Directa,Javier Santes,193
117578037942108,Democracia Informada,https://democraciainformada.com/,191
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,187
924215500923867,Lucy Meza,Lucy Meza,186
630661037367142,Futuro,Futuro,186
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,183
48966795116,Amnistía Internacional México,Amnistía Internacional México,182
300882842026,Doritos,These ads ran without a disclaimer,178
1700479090276216,Poligrama,Poligrama,177
242759183072411,Claudia Salas Diputada,Clau Salas,156
103441325299095,kaozgdl,These ads ran without a disclaimer,151
104800055232221,Electoralia,electoralia,144
932347670168225,Lagos Lupa,Lagos Lupa,144
