Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,143711
543788999005363,ORIGO,Mediaworks Hungary Zrt.,108917
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,81734
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,43195
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,40092
294815374340858,Donáth Anna,Donáth Anna - Momentum,38324
76748198685,Budapest Pride,Budapest Pride,30016
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,29169
191461774219575,hirado.hu,hirado.hu,23560
294815374340858,Donáth Anna,Momentum Mozgalom,21624
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,19841
1487569941539650,Tanítanék,Humán Platform,19628
248172631940,Mandiner,Mediaworks Hungary Zrt.,19602
1381558792064873,Niedermüller Péter,Niedermüller Péter,19457
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,17064
178362315106,European Parliament,European Parliament,14433
592204747588011,Momentum Mozgalom,Momentum Mozgalom,11866
131283758531,HVG,HVG Kiadó ZRt.,11824
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,11322
1880809845328535,Dobrev Klára,Demokratikus Koalíció,11256
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,10981
203389926415069,Magyar Honvédség,Magyar Honvédség,9730
408924035951553,Körforrás,Körforrás,8818
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,8816
594088897289853,Alapjogokért Központ,Alapjogokért Központ,8757
1534911313439123,Ripost,Ripost,7694
345496092135627,Hír TV,Mediaworks Hungary Zrt.,7316
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,6535
112694594992064,Mehr Licht,Mehr Licht,6323
110462711892232,DK TV,Demokratikus Koalíció,6199
126539424061030,Háttér Társaság,Háttér Társaság,5926
1944720419101498,Dr. Lévai István Zoltán,Fidesz,5511
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs Szemere és Ganztelep,5259
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,5144
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,5050
105140281027554,Hírnyolc,Hírnyolc,5027
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,4996
221761091331222,Danube Institute,Danube Institute,4790
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,4582
115388925185513,Magyar Szocialista Párt,MSZP,4224
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3973
101016689152475,Sulykos Kristóf,Momentum Mozgalom,3939
