Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,402866
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,297989
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,172171
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,82567
54779960819,United Nations,United Nations with Facebook Ad Credits,76935
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,42257
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,32952
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,31148
107019302070970,GP Kepulauan Riau,Ganjar Nusantara Indonesia,24150
105433402385519,"Dasril, SP",Darwis,20955
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,15647
197545083607941,Harian Kompas,Harian Kompas,11853
106883058905796,Tanda Seru,Aditia Ramdani,5677
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,4784
104622532469179,Populis,Aditia Ramdani,4349
101428652793656,Readktif,Aditia Ramdani,4182
100879929321051,Kelashr,These ads ran without a disclaimer,3917
148551616293,The Australian National University,These ads ran without a disclaimer,3711
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3224
101203454841155,Kota Kite,Prayogo,2353
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2308
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,2223
104551891580390,Fahira Idris,Nurazmi Batubara,1967
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1891
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1802
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1551
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,1336
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1308
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1292
111320780484605,Discoverapril,These ads ran without a disclaimer,1283
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1257
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,1126
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1042
103581752405141,Sobar Harahap,Juniar Dwi Harianto,994
102672669369785,Suara Akar Bawah,Aditia Ramdani,991
101101492306034,Mega News,Siti Sarah Iskandar,842
1559901027613381,TRT World,These ads ran without a disclaimer,832
104427162506872,Fakta Anies,Fakta Anies,808
100398849135155,Sandiku Sayang,Iwan Hardiansyah,769
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,707
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,637
107241861191421,Ilmu Tambang,Ilmu Tambang,591
109095955410311,Persiapan CPNS PPPK,These ads ran without a disclaimer,589
106253264560859,Air Kami,Air Kami,560
102273039070802,Info Terkini,Muhammad Miftakhunnaim,550
104830667806476,Melihat Indonesia,Melihat Indonesia,513
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,483
109335605140131,Invest SEA,These ads ran without a disclaimer,464
1566811330067048,Gesuri,Gesuri,461
104843487722931,Portal Islam id,Portal Islam ID,368
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,365
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,340
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,328
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,307
164800207258203,SUARANTB.com,SUARANTB.com,302
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,300
312490859193724,mensbatik,Bayu Setayudha,298
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,271
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,258
108590398254377,Ibnu Abdillah,Ibnu Abdillah,241
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,175
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,148
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,127
108156498584853,Tetap Puan,Marabunta Family Cyber,≤100
193394557345243,Devex,These ads ran without a disclaimer,≤100
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100
190696448246152,Element14 Community,These ads ran without a disclaimer,≤100
