Page ID,Page name,Disclaimer,Amount spent (VND)
654396084640049,IMM GROUP,IMM Group,189872
108390095364515,Phạm Văn Thanh- Đặc Trị Xương Khớp,These ads ran without a disclaimer,112949
105473397490741,Phạm Thị Nga,These ads ran without a disclaimer,33720
106864984981716,Tài liệu ôn thi viên chức giáo viên TP. HCM,Tài liệu ôn thi viên chức giáo viên TP. HCM,32630
108213235300856,Hợp Tác Thành Công,These ads ran without a disclaimer,26125
104277982758362,Phát Triển Kinh Tế Mới,These ads ran without a disclaimer,24428
105515074184507,Xưởng Túi Da,These ads ran without a disclaimer,23577
100642569492416,Ng.Thị Thu Thảo,These ads ran without a disclaimer,21634
119731475279145,Dubai Future Foundation,These ads ran without a disclaimer,19257
118828961151139,Trung Tâm Nhân Giống F1,These ads ran without a disclaimer,15548
306708119852177,Hncmua.com,These ads ran without a disclaimer,15050
102588492909916,Tài chính kinh Tế thông minh,These ads ran without a disclaimer,13477
108155738987630,Open Innovation Day - OID,These ads ran without a disclaimer,3659
115336071476620,Định Hướng Tương Lai,These ads ran without a disclaimer,2012
117686658003859,Thầy Phạm Văn Thanh Hàm Nghi - Lào Cai,These ads ran without a disclaimer,854
104615859385208,Thu Hồng - Dịch Vụ Bằng Cấp,These ads ran without a disclaimer,744
107045848966758,Balsam APP,These ads ran without a disclaimer,≤100
100715439774571,Phát Triển Tương lai Mỗi Ngày,These ads ran without a disclaimer,≤100
114203975049983,Lương Y Phạm Văn Thanh-0795026778,These ads ran without a disclaimer,≤100
113399258473117,Người Tốt - Lương Y Phạm Văn Thanh - Chữa Dứt Điểm bệnh Dạ Dày Đại Tràng,These ads ran without a disclaimer,≤100
