Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,33608
276554411147,Szabolcs Online,Mediaworks Hungary Zrt.,12501
109637397268775,Nyugati Pályán,Splendidea Communications Kft,10996
191461774219575,hirado.hu,hirado.hu,6958
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3953
434504927308376,Szabolcs-Szatmár-Bereg Vármegyei Kormányhivatal,Miniszterelnökség,3638
294815374340858,Donáth Anna,Momentum Mozgalom,3113
178362315106,European Parliament,European Parliament,2650
287770891404,Jobbik Magyarországért Mozgalom,Jobbik Magyarországért Mozgalom,2233
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2182
198969456922874,MKKP Nyíregyháza,Magyar Kétfarkú Kutya Párt,2065
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1998
1595121247382392,DK Nyíregyháza,\tDemokratikus Koalíció,1939
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1916
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1901
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,1439
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1298
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1255
1534911313439123,Ripost,Ripost,1189
851784814892644,Simicskó István,KDNP frakció,1175
2333785046715138,Szenti Tibor,Szenti Tibor,1129
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,1106
100299381703981,Ps TV,PestiSrácok.hu,1105
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1084
440197766088272,Jeszenszki András,MSZP,1022
248172631940,Mandiner,Mediaworks Hungary Zrt.,985
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,945
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,913
1869511526651884,Zsigmond Barna Pál,Fidesz,821
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,754
108346693873484,Győrffy Balázs,Balazs Gyorffy,720
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,694
105666454157523,Szikra Mozgalom,Szikra Mozgalom,655
131283758531,HVG,HVG Kiadó ZRt.,638
180924612473518,Dr. Brenner Koloman,Jobbik Magyarországért Mozgalom,606
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,593
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,579
107898832590939,European Commission,European Commission,557
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,544
537817739693723,Brain Bar,Brain Bar,530
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,530
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,520
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,466
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,463
264517713636590,PestiSracok.hu,PestiSrácok.hu,451
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,448
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,448
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,446
1408906262689093,Nyitrai Zsolt,Fidesz,441
1215492498464496,Angyal Károly,Angyal Károly Tibor,427
1239893846155692,Tompos Márton,Momentum Mozgalom,419
