Page ID,Page name,Disclaimer,Amount spent (CLP)
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,28059
1548643738480723,Asistencia Deudores,Asistencia Deudores,17484
104189318481439,Minería y Futuro,Mineria y Futuro,16975
103431027936004,Cámara Minera de Chile,Cámara Minera,16526
105798328215264,Asistencia Familia,Asistencia Familia,12916
102660885525434,Con mi plata NO,Con mi plata No,11953
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,11034
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,9538
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,9336
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,7621
371453409556353,Red Coquimbo,Diarios en Red,6918
285417644878678,Red Antofagasta,Diarios en Red,6901
351583768232100,Red Tarapaca,Diarios en Red,6790
214215822426016,Punto Prensa,Punto Prensa SPA,6451
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,5941
307330256067716,Red Atacama,Diarios en Red,5941
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2852
228285103998999,Fundación Piensa,Fundación P!ensa,2665
103527991214141,Cero DICOM,Cero Dicom,2550
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2473
109339288407350,Santuario Quitralco,Santuario Quitralco,2334
78239901502,Diario Financiero,Grupo DF,1918
103030962615298,Chile YAAC,Chile YAAC,1713
104224427947088,Circula el Plástico,Metrix,1698
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,1317
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,1282
356808844426,El Martutino,MiVoz.cl,1120
1053904371304329,Metro21,Metro21,931
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,861
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,747
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,611
39532315173,Marcos Ilabaca Cerda,Marcos Ilabaca Cerda,527
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,517
511206245636926,Matías Walker Prieto,Matías Walker,415
1621023591454427,Sandro Puebla Veas,Sandro Antonio Puebla Veas,377
100447419569628,Demócratas Chile,Demócratas,222
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,200
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,193
198921630648476,Vidrios Lirquen,Vidrios Lirquen,173
111896018426576,La force,These ads ran without a disclaimer,164
254306561726505,Contabilidades Para Pymes,These ads ran without a disclaimer,≤100
101326581302605,Desafío 10X,These ads ran without a disclaimer,≤100
116430521327202,Luiza Garcia P,These ads ran without a disclaimer,≤100
389976681048925,ECMIA,These ads ran without a disclaimer,≤100
2009798972471052,Gabriel de Carvalho - Espanol,These ads ran without a disclaimer,≤100
115110684778617,Chilenos a España,Chilenos a España,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
