Page ID,Page name,Disclaimer,Amount spent (ARS)
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,919573
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,254782
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,168975
363825283650115,Vicente López,Vicente López,63651
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,42726
107133328949122,100KM x El Futuro,100KM x El Futuro,31759
141472172555994,Sole Martinez,Vicente López,27270
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,27229
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,20309
110109550760148,Moreno Primero,Moreno Primero,20045
811490865528770,Guillermo Viñuales,Guillermo Viñuales,19830
1639126129662368,La Nota Web,La Nota Web,15602
103088924366000,Noticias d,Noticias d,15253
1662250880709156,Lanús Municipio,Lanús Municipio,14509
341449295874456,SEOhoy,Momentum SEO,13253
622853724492420,Federico Otermín,Frente de Todos Lomas,12969
155326881225340,Cristian Ritondo,Hablen de a uno,12880
113138195384719,Nestor Grindetti,Nestor Grindetti,12497
896073793900056,Lalo Creus,Diego Gianutti,11071
171330806277312,Diego Santilli,Instituto República,8931
427271967380241,Lucas Delfino,Juntos,8678
369181306485506,Patricia Cubria,showercomunicacion,8426
101996084777901,Mariela Belski,Mariela Belski,8214
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,7987
110039918575012,Noticias Express,Noticias Express,7646
105716442346264,Conurnarnia,Conurnarnia,7565
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,7121
628498977777284,El Continental,Periodico El Continental,7045
945167758836265,Max Perkins,Max Perkins Oneto Gaona,7008
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,6879
162975431069266,Lucas Aparicio,Lucas Aparicio,6727
114299924620455,Andrés Antonietti,Andres Antonietti,6406
110116998602195,Boletin No-Oficial,Boletín No Oficial,6106
101338992806651,La Plata Despierta,La Plata Despierta,5620
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,5606
103948405867129,El Confidencial Noticias,El Confidencial Noticias,5515
605540860101596,Diario Criollo,Diario Criollo,5489
131381938371647,Corta La Bocha Noticias,Corta La Bocha,5170
110806461830762,El Sol Web,El Sol Web,5107
105455288953338,Esto es Boca,Esto es Boca,4853
171330806277312,Diego Santilli,Diego Santilli,4617
104455719146837,El Meridiano,El Meridiano Noticias,4518
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,4463
106716278920168,Noticias Argentinas,Noticias Argentinas Web,4394
103740369249125,El Provinciano,El Provinciano,4299
103846469204203,La Ola Noticias,La Ola Noticias,4213
1347237252022683,El Diario Norte,Noticias de mi barrio,4176
107631983989726,Argentina Federal,Argentina Federal,4041
307661541236,Grupo La Provincia,GLP,3885
106986760983071,Redacción Política,Baires News Group,3866
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,3844
420724655175395,Cristian Mayal,Cristian Mayal,3626
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,3596
111064391804839,Argentina Productiva,Argentina Productiva,3503
102534516011045,La Gloria Noticias,La Gloria Noticias,3460
112090455034177,El Portavoz Oficial,El Portavoz,3255
255392011709766,Gobierno de Formosa,Gobierno de Formosa,3169
110276628358382,El Autónomo,El Autónomo,2996
113328424956836,Prensa Libre,Prensa Libre,2972
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,2880
113395874909201,Punto Noticias,Punto Noticias Web,2598
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,2416
106022882033350,Puntopolitico,PuntoPolitico,2306
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,2284
274883916030955,Pablo Losada,United Business Arg,2274
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,2190
109566368125684,Pilar 360,Noticias de mi barrio,2145
105237068485789,La Prensa Energética,La Prensa Energetica,2042
541328952579697,Noelia Ruiz,Noelia Ruiz,2001
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,1966
110890318187982,Escucharte Santa Fe,Darret,1959
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,1893
101446999301893,Política Central,politica central,1869
2194919247400582,Andrés Watson,Andres Guillermo Watson,1860
109362811850636,La ventana del oeste,La Ventana del Oeste,1848
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1847
513796642104648,La Urbe,La Urbe,1820
108679841853325,Contame Más,Contame Más,1816
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1773
335926266503071,7D,7D,1721
857382087671921,Maxi Abad,radicalesorg,1714
452525851510103,Nicolás del Caño,Frente de Izquierda,1658
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1627
433493816735911,Leo Boto,Leo Boto,1488
328236155192956,Nico Massot,Land Comunicacion,1401
137107953065412,Edición Séptima,Noticias de mi barrio,1392
125183747539071,Noticias Argentinas,Noticias Argentinas,1385
106560742263098,Noticias El Portal,Noticias El Portal,1385
374343425998716,Gabriel Erviti,Gabriel Erviti,1373
102187456039094,Enterate Ya,Enterate Ya!,1364
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,1330
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1304
304176325478,La Política Online,La Política Online,1268
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,1258
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,1245
142695092477589,Alex Campbell,Alexander Campbell,1238
187309835076743,NeuquénPost.com,Neuquen Post,1222
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,1160
710189803134791,Federico López,Federico Martin Lopez,1116
651400961869450,Mirada Central,Mirada Central,1079
675523912809682,Tiempo de Provincia,Comunicarg,941
107482355458044,Bruno Pandolfo,Bruno Pandolfo,932
378374369659145,Zona Norte Noticias,Comunicarg,930
610065179346397,NotiBaires,Comunicarg,929
440677362630997,Sebastian Galmarini,Sebastian Galmarini,916
1440630526195544,La Gurisada,La Gurisada,904
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,866
199078716794173,Nexofin,Nexofin,804
107796462136638,La República Noticias,La República Noticias,786
238778949515431,El Cronista,El Cronista,725
1635790410050010,Josefina Mendoza,Josefina Mendoza,718
111669735076988,Hora Cero,Hora Cero Noticias,718
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,701
107712327621327,Nico Bari,Nicolas Sebastian Bari,672
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,662
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,624
105493327767840,Newsweek Argentina,Newsweek Argentina,593
433136076759972,Edhasa Argentina,Edhasa Argentina,581
112780741484259,Angel Carmona,Angel Carmona,566
544640985878621,Argentinos Online,Argentinos Online,549
1469247346700561,Principios Diario,Principios Diario,548
496728270512125,Nuevos Papeles,Nuevos Papeles,548
215867742129773,Pablo del Valle,Pablo del Valle,536
223010517779253,Municipio de Villarino,Comunicación Villarino,533
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,505
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,502
112539803773011,El Diario Oeste,Noticias de mi barrio,500
708952859207785,Daniel Menéndez,Daniel Menéndez,494
145806262649419,Fer Miño,Patria de Todos,494
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,494
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,493
