Page ID,Page name,Disclaimer,Amount spent (USD)
1935947973198237,Alcaldía El Paraíso Chalatenango,Alexi Antonio Escalante Galdamez,≤100
273611356517486,Stamss,Sindicato de Trabajadores de la Alcaldía Municipal de San Salvador,≤100
107341240841296,Efraín Guatemala,Rikrdo Lopez,≤100
110406837194241,Edgardo Mulato,Edgardo Mulato,≤100
116335024768924,RC Servidor Público,RC Servidor Público,≤100
1183705485108092,Rolando Castro SV,Rolando Castro SV,≤100
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100
157374054394974,HPD Horizonte Prensa Digital,HPD Horizonte Prensa Digital,≤100
639066179457841,José Safie,Jose Luis Safie Estratengian,≤100
555664734619459,Movimiento Social Comunitario,Movimiento Social Comunitario,≤100
196032434645367,Diario Digital Cronio,Diario Digital Cronio,≤100
103498621470727,Yiseel Barahona,Yiseel Beatriz Barahona De Campos,≤100
104120851476075,El Salvador Actual,El Salvador Actual,≤100
101710084928516,Dr. Bryan Orellana,Dr. Bryan Orellana,≤100
101978024846440,Evelyn Merlos,Perez Castaneda Edwin Alexander,≤100
111684638235538,Soyapango UNIDO,Jacob Josafat Benitez Carrillo,≤100
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100
