Page ID,Page name,Disclaimer,Amount spent (ARS)
129799846687423,Levantémonos,Levantemonos,27853
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,8304
106603955035359,Fernando Carbajal,Fernando Carbajal,3639
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,3594
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",3457
111456641922572,Es de Pelados,Es De Pelados,2287
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,1559
571022889624098,Compromiso Formoseño,Compromiso Formoseño,1373
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,1373
859726094108315,Valores Ciudadanos,Valores Ciudadanos,1240
113759564969446,El Ojo Salteño,Noticias la Plata,987
106266265612690,Fabián Firmán,Fabián Firmán,965
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",927
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,872
241350889395189,Walter Vuoto,UHF,856
114271673602981,NEA HOY,NEA HOY,796
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,760
134557130216408,Jorge Jofré,Jorge Jofre,712
100151736415392,Cordobalanumerouno,Cordoba la número 1,655
109586108797973,Futuro Argentino,Futuro Argentino,644
184260298257243,Somos Fueguinos,Somos Fueguinos,584
113122186717848,Emiliano Estrada,Emiliano Estrada,580
110568602036048,,Córdoba La Número 1,558
183755148656395,Emiliano Durand Salta,Jorge Mario Emiliano Durand,528
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,526
331933457269706,Luis Albeza,Luis Fernando Albeza,516
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,469
148539931942743,Rodrigo de Loredo,Rodrigo de Loredo,446
110079031997390,Con Larreta,Con Larreta,432
106277608413948,Felipe Biella,Salta Independiente,401
311135205629966,Salta Nos Une,Salta Nos Une,395
115260338164032,Jorge Barifusa,Jorge Barifusa,322
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,313
1471624973068591,Bettina Romero,Bettina Romero,306
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,294
113962914977034,Somos FORJA,Somos Forja,291
121862207487348,La Ciudad Que Queremos,La ciudad que queremos,287
1290766054371186,Dani Planes,Partido de los Trabajadores Socialistas (PTS),283
20906273675,Greenpeace Argentina,Greenpeace Argentina,238
544640985878621,Argentinos Online,Argentinos Online,235
100360879009336,Maxi Ybars,Andres Maxi Ybars,226
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,198
1450635761836520,Damian Loli Löffler,Damian Loli Löffler,196
220315757987334,Martín Perez,Martín Perez,179
113898744658728,El Progreso Web,El Progreso,179
101996084777901,Mariela Belski,Mariela Belski,173
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,172
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,170
112595328432641,Wado 2023,Jóvenes con Wado,170
