Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,2471927
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1467604
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,779346
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,743637
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,463710
105124862343150,G24 Golkar Jateng,Yayasan Golkar Institut SPKP,457131
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,342045
197545083607941,Harian Kompas,Harian Kompas,254972
164882486874333,antaranews.com,antaranews.com,242653
102981496004696,Relawan Sedulur Nafa Urbach,Siti Rospeni,149348
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,121020
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,117760
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,102215
102262302515901,Henry Indraguna,Ananda Puja Wandra,62043
104769328970097,Joedea Aris Theofilus,Partai Solidaritas Indonesia,58009
116705041036588,Francine Widjojo,Francine Widjojo,56863
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,46128
104217932476562,Ali Badrudin,Aditya Rachmat Pamungkas,44260
968643809909024,Mubariz Mansimov,These ads ran without a disclaimer,36616
173776079818775,Saiful Mujani,Saidiman,34427
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,32322
111864151754055,Esensi TV,Esensi Tv,31834
102114435036822,Filosofi Jatim,Dwi Wantoro,30671
240326642745935,Change.org,Change.org Indonesia,28510
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,27345
202555993805088,Caption,Ganjar Nusantara Indonesia,26241
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,25654
104830667806476,Melihat Indonesia,Melihat Indonesia,25602
106883058905796,Tanda Seru,Aditia Ramdani,24422
106256777922958,SEA Today News,These ads ran without a disclaimer,22989
105395699123690,Lensa Politik,Aditia Ramdani,22879
103459502642464,Dulure Mbak Puan,Pendukung Puan 'Agus Sugianto',22847
104622532469179,Populis,Aditia Ramdani,22677
101428652793656,Readktif,Aditia Ramdani,22124
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,22000
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,20696
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,20005
103959895185608,Project Multatuli,Muammar Fikrie,18471
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,18023
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,17902
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,17644
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,17044
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,16114
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,15199
103584384805755,Soloraya Terkini,Ganjar Nusantara Indonesia,14931
100246718451350,Pekalongan Raya ID,Ganjar Nusantara Indonesia,14862
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,14256
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,14037
104799384898162,Indonesia Berkabar,Bayu Wicaksono,12738
101101492306034,Mega News,Siti Sarah Iskandar,12507
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,11493
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,11443
104563194242253,Enjoy Jateng,Bayu Wicaksono,10456
39684526732,Wanda Hamidah,Yayasan Infobox,9774
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,8670
109152778730274,Miea Kusuma,Yayasan Infobox,8576
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,8085
114460673670696,Pati Raya ID,Ganjar Nusantara Indonesia,7184
107318141100190,Semarang Raya Terkini,Ganjar Nusantara Indonesia,7106
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,6930
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,6871
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,6757
105313791512717,Jateng Sentris,Bayu Wicaksono,6716
100398849135155,Sandiku Sayang,Iwan Hardiansyah,6662
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,6558
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,6551
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,6272
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,6248
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,6150
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,5959
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,5818
102273039070802,Info Terkini,Muhammad Miftakhunnaim,4783
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,4623
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,4446
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,4302
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,4285
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,4196
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,4052
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,3983
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,3621
312490859193724,mensbatik,Bayu Setayudha,3011
104843487722931,Portal Islam id,Portal Islam ID,2039
103411659195911,JIMAT,Arik Luviani Putri Yasa,1889
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",1121
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,1095
105297052153783,Kelakuan Warga Konoha,These ads ran without a disclaimer,1011
314599205308923,Jabar Ekspres,These ads ran without a disclaimer,921
107241861191421,Ilmu Tambang,Ilmu Tambang,860
469531520127546,Mayuri's Artwork,These ads ran without a disclaimer,753
