Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,1674231
102963512483270,PyElige,PY Elige,784026
1753251591598763,Dani Mujica,Dani Mujica,726547
102917519228790,Bruno Defelippe,PautaPY,664755
543009152823138,Tio Enri,Tio Enri,603870
196599783696918,Efrain Alegre,Comunicá,603063
325540631525675,En La Tecla,En la Tecla,563037
532716330164048,Sole Núñez,PautaPY,476265
102266292553995,Sucia Política,Diego Ricardo Ramírez,426931
102044605201604,TIKI González Vaesken,TIKI González Vaesken,405959
498022813689642,Oscar González Drakeford,Oscar González,362294
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,349830
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,308686
724051717643013,Miguel Prieto,Miguel Prieto,292382
103681832340596,Kpeto Cano,Kpeto Cano,266652
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,233768
1310731702357133,GEN,GEN,225054
120061519391875,César Paredes,César Paredes,203005
132554373464255,La Nación,La Nación,193180
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,186648
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,177908
109779868441305,Gaby Russo - Diputada 2023,Maria Gabriela De Jesus Russo Yubero,159804
532716330164048,Sole Núñez,Sole Núñez,152451
1856745507987901,Dr. Guillermo Rodriguez Duré,Douglas Mateus Hendges,146885
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,146734
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,138205
413305998874911,Ing. Digno Caballero Ruiz,Derlis Damián Talavera,113000
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,111462
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,97195
241512319274531,Sixto Pereira,Sixto Pereira,95973
1245521335481809,Adrian Urtlauf Concejal Municipal de Santa Rita,Wolfgang Adrian Urtlauf Acosta,90936
103297895691341,Arnaldo Cardozo 2023-2028 #YoCreo,Arnaldo Andrés Cardozo Montiel,81648
1692624097481207,Mujeres GANAR,Mujeres GANAR,74945
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,69436
109626041763537,Natalicio Chase,Global Agencia,65277
842006342844392,Pautas Políticas Py,Pautas Políticas Py,64513
153958777947957,Paulo Reichardt,Paulo Reichardt,64332
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,56497
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,49243
