Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1442534
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1150822
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,875557
104427162506872,Fakta Anies,Fakta Anies,323766
164882486874333,antaranews.com,antaranews.com,260764
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,240289
101975326162624,Gaspol A1 GAaosip POLitik A1,Aditia Ramdani,212273
114780578173621,Lubang Politik,Aditia Ramdani,134104
197545083607941,Harian Kompas,Harian Kompas,108808
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,106156
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,82675
105395699123690,Lensa Politik,Aditia Ramdani,76340
164468000878773,drh. H. Slamet,Endi Saputra,73224
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,65691
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,42399
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,42274
110771227439502,Teman Sandi,Miftakhul Ansori,41193
110897011635842,Ganjar Jabar,Ganjar Nusantara Indonesia,39640
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,34333
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,34042
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,32272
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,30665
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,29168
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,19864
101801699177654,Muhamad Sodikin,Saepujaman,19275
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,15329
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,14065
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,13939
106079928863841,Kepulauan seribu bersatu,Ganjar Nusantara Indonesia,13882
106883058905796,Tanda Seru,Aditia Ramdani,12884
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,12307
173776079818775,Saiful Mujani,Saidiman,12274
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",11827
100634344801574,Gus Raharjo,Septian Raharjo,11262
104622532469179,Populis,Aditia Ramdani,11070
112121101796090,Opini 2024,Juniar Dwi Harianto,10873
102273039070802,Info Terkini,Muhammad Miftakhunnaim,10190
111852080939563,Baruna Airlangga,These ads ran without a disclaimer,8879
104732402342782,Filosofi tangerang selatan,Ganjar Nusantara Indonesia,8362
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,8301
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,7885
447376902090824,SuperAdventure ID,These ads ran without a disclaimer,7515
572779142753263,Freeport Indonesia,These ads ran without a disclaimer,7070
104830667806476,Melihat Indonesia,Septian Raharjo,6944
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,6759
104843487722931,Portal Islam id,Portal Islam ID,6750
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,5863
101157472699039,Lensa Lebak,Ganjar Nusantara Indonesia,5806
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,4710
102849282398499,PT. RACHITA,Dimas Ananda,4221
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,3617
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,3227
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,3097
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,3092
312490859193724,mensbatik,Bayu Setayudha,3061
107241861191421,Ilmu Tambang,Ilmu Tambang,2911
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,2895
113037281623772,Tangerang Kota Bercerita,Ganjar Nusantara Indonesia,2860
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,2623
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,2440
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,2410
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,2374
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,2371
112289955044276,Infopaser.id,Infopaser.id,2230
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,2096
106253264560859,Air Kami,Air Kami,1858
110952238516382,Kiki Daliyo,Dwi Wantoro,1815
103481332674639,DBR Harapan Baru,Verdian Saputra,1575
108590398254377,Ibnu Abdillah,Ibnu Abdillah,1563
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,1503
107712755364133,Melihat Tangerang,Ganjar Nusantara Indonesia,632
108552765129669,Asik-asik,These ads ran without a disclaimer,389
106304798840888,Potret Pandeglang,Ganjar Nusantara Indonesia,341
101221822692653,Filosofi Serang,Ganjar Nusantara Indonesia,196
221441248028205,Indonesian Parliamentary Center,These ads ran without a disclaimer,171
103742372435301,Serang News,Ganjar Nusantara Indonesia,113
104115510998802,EcoVero Indonesia,These ads ran without a disclaimer,112
118341708550897,Her Highness Sheikha Khawla Bint Ahmed Khalifa Al Suwaidi,These ads ran without a disclaimer,≤100
101113388792109,tar_dior,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
293937480708088,Clement Hii,These ads ran without a disclaimer,≤100
