Page ID,Page name,Disclaimer,Amount spent (TWD)
107729492624806,陳美雅,陳美雅,4373
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,4314
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),4225
327986657268286,高雄市議員李雅靜,廣諺 鄒,3739
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,2735
110985434861942,啟思民本基金會,啟思民本基金會,2607
329272691046745,黃紹庭,佳錚周,2520
814142741942881,陳若翠-微笑加油讚,郁琪廖,2282
693907914395620,良杯製所 Oolab,良杯製所 Oolab,2243
113021403762187,法律協會-債務協商 更生 清算 -全台服務,傢宇 吳,1155
101661096011599,邱醫生減重頻道,These ads ran without a disclaimer,984
115430274859303,田長沛,田長沛,783
211730475524462,大陸委員會,大陸委員會,637
401843085061,台電電力粉絲團,台電,610
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,589
109462390640602,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,芸廷 林,540
106801464127093,目目非營利 MUVE NPO,目目非營利,478
286487218798,遠見雜誌,遠見雜誌,471
628977937601680,Ｗetalk高雄,郁琪廖,415
343251481955,靖娟兒童安全文教基金會-守護寶貝每一天,靖娟兒童安全文教基金會-守護寶貝每一天,413
103502559051736,穩定存股術,These ads ran without a disclaimer,400
291249604828727,比特王,郁琪廖,399
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,396
177161918975981,基督教芥菜種會,基督教芥菜種會,367
246517878713911,劉家昌,勇勳沈,347
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,331
1855418728011324,鏡週刊,鏡週刊,311
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,301
219315794887869,聯合報,聯合報股份有限公司,277
218662974825481,王惠美,王惠美,276
101176989480437,九槍 And Miles to Go Before I Sleep,九槍 And Miles to Go Before I Sleep,251
100269158455411,Wh偉鴻金融貸款中心,傢宇 吳,231
306276709452272,文化部,文化部,229
152479095435700,茶樹莊園 Tea Tree Garden,花仙子 Farcent,217
1212271885604995,社團法人愛的延續公益協會,社團法人愛的延續公益協會,205
105692292105892,黃士修,Shih-Hsiu Huang,198
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,197
107967864993250,SOGA STOP！,財團法人隆中向上教育基金會,189
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,188
335544036485779,經濟部,經濟部,185
327941870899267,元智大學 i Life,元智大學 i Life,181
211271956064121,"外交部 Ministry of Foreign Affairs, ROC（Taiwan）",Pei Fang Hsieh,178
