Page ID,Page name,Disclaimer,Amount spent (MXN)
465531963489973,Verónica Delgadillo,Verónica Delgadillo,12332
449095701815347,Salvador Zamora,Salvador Zamora,12209
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,10590
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,5370
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,4655
469246976533189,Santiago Creel,Santiago Creel,3901
465531963489973,Verónica Delgadillo,David Delgadillo,3640
378957422257023,Bealieversmx,Bealieversmx,2680
408336229257978,El Ciudadano Jalisco,Movimiento Ciudadano Jalisco,2316
952701658121166,Juan José Frangie,Bertha Alcalá,2311
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,1931
923633637651202,Morena Sí,Morena Sí,1873
669306863144908,Alberto Esquer,Fernando Esquer,1791
952701658121166,Juan José Frangie,Juan José Frangie,1699
427137767353498,Clemente Castañeda,Clemente Castañeda H,1239
56713285274,Greenpeace México,Greenpeace México,1158
630661037367142,Futuro,Futuro,1118
1183421698366005,Citlalli Amaya,Citlalli Amaya,1042
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,828
105880618899392,Periódico Vallarta,Periódico Vallarta,780
374079669993019,Secretaría de Seguridad Jalisco,Gobierno de Jalisco,773
101710842807161,Somos Tepatitlán,Somos Tepatitlán,705
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,698
100126102820656,Informativo Vallarta Noticias,Informativo Vallarta Noticias,695
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,680
104502545545325,El Sol de América,El Sol de America,673
170761873343298,Tecutli Gómez,Tecutli Gomez,665
112737811873761,Mujeres de Guinda,Mujeres de Guinda,636
111094778258609,Chema Martínez,Chema Martínez,627
104745382187531,The Times Mexico,The Times Mexico,578
108737448471399,Altavoz Web,Altavoz Web,523
129116715379616,La Lotería Del Pueblo,La Lotería Del Pueblo,522
109634395756375,Save the Children México,Save the Children México,440
1585834374966452,Mirza Flores,Mirza Flores,439
1275235792603673,Susana De la Rosa,Susana De la Rosa,432
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,423
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,420
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,389
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chávez,365
103330742206848,Hamlet Almaguer,Hamlet Almaguer,365
669306863144908,Alberto Esquer,Alberto Esquer,318
101267031439463,Voz de las Empresas,Consejo de la Comunicación,306
156639921819,Gii360,Gii360,282
107398185723387,Transformación y Saber,Transformación y Saber,281
493453457351145,Coparmex Nacional,Coparmex Nacional,276
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,274
225805635710,Eduardo Verastegui,Eduardo Verastegui,273
