Page ID,Page name,Disclaimer,Amount spent (USD)
444048512310948,CNA.al,Cna Lajme,≤100
2651942768365394,Lexo.al Politikë,Lexo,≤100
454166740477,Zoom.al,Zoom.al,≤100
110652908455236,Klodian Taçe - Faqja Zyrtare e Kryetarit të Bashkisë Gramsh,Klodian Taçe,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
345846188901445,Reporter.al,BIRN Albania,≤100
1789186294744514,Klevis Balliu,Klevis Balliu,≤100
107792993071886,Fairnatural,These ads ran without a disclaimer,≤100
101267821764805,Aulisa Studio Ligjore / Aulisa Law Firm,These ads ran without a disclaimer,≤100
2119732698342937,Vodafone Group,These ads ran without a disclaimer,≤100
