Page ID,Page name,Disclaimer,Amount spent (INR)
270666596375251,Jhatkaa.org,Jhatkaa.org,18599
102379519139483,जल जीवन मिशन महाराष्ट्र,जल जीवन मिशन महाराष्ट्र,17828
404746486258732,Project Nanhi Kali,Project Nanhi Kali,14950
330760810293224,HelpAge India,HelpAge India,13745
893137944102939,Maha Forest,Maha Forest,5905
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,5338
158304157570734,Mahindra Group,These ads ran without a disclaimer,3334
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,2479
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,2185
107395897271506,Kutumb,Swatantra Verma,2081
100907784722781,QR 678,QR 678,2024
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,2008
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1912
103782051383159,School of Politics,School of Politics,1885
104516512296314,Kartikeya Sharma,Kartikeya Sharma,1851
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1732
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,1660
449378495112356,Swades Foundation,Swades Foundation,1605
112835433909170,Nita Mukesh Ambani Cultural Centre,These ads ran without a disclaimer,1552
132309676835568,Lokmat,Pranoti Vasant Dalvi,1511
100681242815843,Abhijit Koli - अभिजीत कोळी,Abhijit Balaso Koli,1507
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,1267
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,1263
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,1147
506015853220999,Galli Te Delhi,Abinash Moharana,1009
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,956
326102339565,Oxfam India,Oxfam India,929
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,914
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,892
615406458624175,Duroflex,Duroflex Pvt Ltd,891
586574801848194,Sunil Mendhe,Sharada Consultancy Services,884
104888181587151,CV Chandrashekar,CV Chandrashekar,844
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,811
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,790
912096938897209,Vijay Singh,Vijay Singh,789
101676156079999,Prabhakar Patil,Prabhakar Sanjaykaka Patil,783
2336650766455468,Tanaji Sawant - तानाजी सावंत,Prakash Netaji Dhumal,781
331544177050160,Adv. Rahul Subhash Kool,Rahul Subhash Kool,754
107039538786110,Shivakanth Mahajan,Shivakanth Mahajan,732
104340812422382,Addlab,Rakesh Baliram Gajbhiye,717
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,685
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,673
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,668
108035561152933,Maha Awaas,Maha Awaas,633
100527402565475,Sachhiin Naik - सचिन नाईक,Lohar Vaibhav Ramesh,617
106653675705033,"Directorate of Economics and Statistics, Maharashtra","Directorate of Economics and Statistics, Government of Maharashtra",603
162341030447825,Whistling Woods International,Whistling Woods International,574
109986065209042,Mera Apna Rahul,MeraApnaRahul,566
110115671863420,Kacche Din,Kacche Din,540
107649704220051,K Facts,K Facts,537
1453734461523903,Siddharth Shirole,Siddharth Shirole,530
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,514
201297423396745,Rajendra Agarwal,Ishan Agarwal,511
107077090818802,Neeta Dhamale.,Paigambar Mohiddin Shaikh,489
1571167366231304,Ramakant Bhargava,Saket Bhargava,486
285029500623,CARE India,CARE India,482
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,468
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,457
