Page ID,Page name,Disclaimer,Amount spent (USD)
2651942768365394,Lexo.al Politikë,Lexo,≤100
975204015836064,Belind Këlliçi,Belind Këlliçi,≤100
454166740477,Zoom.al,Zoom.al,≤100
112606704199140,Gazment Bardhi,Gazment Bardhi,≤100
100744046188498,Voto Belindin,Voto Belindin,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
444048512310948,CNA.al,Cna Lajme,≤100
109002281604804,Alfapress.al,Alfapress,≤100
497474187302750,Bardh Spahia,Bardh Spahia,≤100
345846188901445,Reporter.al,BIRN Albania,≤100
284923454880724,"Partia Drejtësi, Integrim dhe Unitet","Partia Drejtësi, Integrim dhe Unitet",≤100
360769611311099,Redjan Krali,These ads ran without a disclaimer,≤100
463062013798713,Hilton Batumi,These ads ran without a disclaimer,≤100
396576947382356,Aranet,These ads ran without a disclaimer,≤100
