Page ID,Page name,Disclaimer,Amount spent (VND)
105845511087981,TRUYỀN HÌNH AN VIÊN,TRUYỀN HÌNH AN VIÊN,4030
111831663772285,BOMvn,BOMvn,1897
105062615490802,Thượng Tọa Thích Đức Thiện,Thượng Tọa Thích Đức Thiện,1155
101865258169428,ĐEN Secondhand,ĐEN Secondhand,760
919479674872321,Báo Nghệ An,Báo Nghệ An,335
