Page ID,Page name,Disclaimer,Amount spent (ARS)
364916637463104,Unión por la Patria,Unión por la Patria,32737
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,21739
100615406447198,Una Argentina Distinta,Una Argentina distinta,15836
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,10160
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,7321
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,7007
348209942315439,La Pampa 24,La Pampa 24,4339
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,3950
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,3924
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,3901
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,3712
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,3280
104549218292037,Urgente Hoy,Urgente Hoy,3272
103944978682114,Lado B Noticias,Lado B Noticias,3165
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1818
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,1563
106261679158952,Primicias Hoy,Primicias Hoy,1444
110767322072387,Levantemos Argentina,Levantemos Argentina,1315
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,1206
108679841853325,Contame Más,Contame Más,1153
660416864150494,Obras La Pampa,Obras La Pampa,1147
110116998602195,Boletin No-Oficial,Boletín No Oficial,1086
139780689504552,Frente de Izquierda,Frente de Izquierda,1062
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,1015
20906273675,Greenpeace Argentina,Greenpeace Argentina,1008
105716442346264,Conurnarnia,Conurnarnia,879
111669735076988,Hora Cero,Hora Cero Noticias,732
131381938371647,Corta La Bocha Noticias,Corta La Bocha,718
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,625
1309393872434567,CFK Conducción,CFK Conducción,584
958750317533178,Manuela Castañeira,Nuevo MAS,574
1383679141758544,Total República,Total República,571
