Page ID,Page name,Disclaimer,Amount spent (VND)
106476091689860,Bartra Wealth Advisors,Bartra Wealth Advisors,2101
919479674872321,Báo Nghệ An,Báo Nghệ An,1257
188962875025436,Trường doanh nhân HBR,These ads ran without a disclaimer,752
102094202635274,Phạm Văn Thanh - Tấm Lòng Lương Y,These ads ran without a disclaimer,≤100
