Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,13362
104680124489636,Demoscopia Digital,Demoscopia Digital,5790
105097171575007,La LOCAL Mx,La LOCAL Mx,5463
108225852119842,Justicia para Paola,Justicia para Paola,5362
107356960929927,Las Noticias-Política,Noticias Política,4855
231205014943789,Desde abajo y con la gente,Desde abajo y con la gente,3365
878034448921586,Hoy CDMX,Hoy CDMX,2965
1621607258157280,Noticias - Sur de México,Noticias Sur,2598
2011285802526787,El Soberano,El Soberano,2496
106159885479677,Las Noticias México,Las Noticias México,2444
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2035
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1730
100962115764216,Contacto Noticioso,Contacto Noticioso1,1689
56713285274,Greenpeace México,Greenpeace México,1559
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1540
377671629054421,Polemon,Polemon,1513
105133029152069,Cedemequis,Cedemequis,1488
109697971929647,Paraíso Morenista,paraisomorenista.com,1465
107034885537086,Noticias Reales MX,Noticias Reales MX,1450
108995845804175,Bonafont,Bonafont,1074
107545594505870,Perfekto,Perfekto,1045
333932057250036,Alejandro Rojas Díaz Durán,ARDD,1021
100557755099985,Convocatorias 2023,Convocatorias 2023,943
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,900
335122767047769,Israel Zamora Guzmán,Rogelio Israel Zamora Guzman,850
108737448471399,Altavoz Web,Altavoz Web,843
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,790
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,686
924215500923867,Lucy Meza,Lucy Meza,664
345995382241686,PODER 360,PODER 360,567
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,531
108819392526809,Partido Acción Nacional,Partido Acción Nacional,504
1570135889879076,Santiago Taboada,Santiago Taboada,481
174058432636166,El Deforma,El Deforma,432
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,415
100882302439369,Camino Informativo,Camino Informativo,411
109634395756375,Save the Children México,Save the Children México,407
1782111042100080,Conecta Red,Conecta Red,394
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,389
103188645496211,Progresando En Mexico,Yo Trabajo Bien,387
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,382
48966795116,Amnistía Internacional México,Amnistía Internacional México,368
254852601222832,CEMEX México,CEMEX México,365
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,361
122404620204,Oxfam México,OXFAM MEXICO AC,359
112507801521278,VEMO,VEMO,352
237316300021978,Erandi Bermúdez,Erandi Bermúdez,350
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,330
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,316
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,311
105728245738079,Sigue López #conadánsí,Que Siga López,295
101435299357501,Con Adán Sí,Con Adan Si,282
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,275
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,251
100242005506001,Medestetic México,Medestetic México,250
133478060111915,CEMEX Impacto Social,CEMEX México,247
844135105741974,Satelite Travel Services,SATELITE TRAVEL,235
110184968614538,¿Quién es quién en la elección del estado?,¿Quién es quién en la elección del estado?,235
458859544909547,DICES,DICES,222
171494803269262,Noticias México,euthenics,204
117194212331544,Edoméx Te Informa,Edomex Te Informa,199
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,193
106645022305745,Edomex al momento,Edomex al momento,193
101128435630238,Química y Formulación,Química y Formulación,192
1514466245542140,América Rangel,AMERICA RANGEL,190
660181064597929,Sr. Político,srpolitico.com,181
115027021469288,Revista Transformación,Hector Daniel Sanchez Moreno,173
164183347562623,Denuncia México,euthenics,172
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,171
107652783975551,CS Medicina Estética,CS Medicina Estética,170
185702296375261,Mexicómo,MEXICOMO,166
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,164
438035766216106,Adrian Juarez Jimenez,Diana Cruz,163
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,154
1812297282329742,Jorge Triana,Jorge Triana Tena,150
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,141
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,135
111903741772973,Construir el futuro,Construir el futuro,133
267018783320418,Democrats Abroad Mexico,Democrats Abroad Mexico,133
395653280621495,OLV con los políticos,OLV con los políticos,131
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,128
105505599062277,Atte.tuamiga,Atte.tuamiga,126
107634672145424,Defiendo la Transformación,Defendiendo la Transformación S.A de C.V,123
109409908221921,Aníbal Cañez,TI Social,123
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",120
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,115
387796290649,GNP Seguros,GNP Seguros,114
106865972279596,Por amor a México,Por Amor A Mexico,111
105462911936981,Laura Esquivel,HUMAN TARGET,108
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,108
117186136743643,Raymundo Bolaños,Luis Bonilla,106
101851639365340,Norberto Maldonado,Norberto Eduardo Maldonado Espiritu,104
110857628104268,El Mundo Electoral,Mundo Electoral,103
109804970767338,Advance,Advance Desarrollo,103
105999475705309,Edomex: estabilidad en juego,Edomex: Estabilidad en juego,102
208889643060921,Krishna Romero,Romero Krishna,102
109474928114443,Actívate,José Ángel Soubervielle,101
106579078520991,Karla Díaz,Karla Díaz,≤100
357633994942461,Martha Avila,Martha Soledad Avila Ventura,≤100
115692301140359,Brocca,Brocca Comunicación Política,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
108450997988261,Marce Fuente,Eduardo Torres Flores,≤100
