Page ID,Page name,Disclaimer,Amount spent (HUF)
776079922494181,Apáti Bence hivatalos oldala,Megafon,70046
103239152025517,Aktuális,Aktuális Média,44745
120370174702378,Magyarország Kormánya,Magyarország Kormánya,25333
109637397268775,Nyugati Pályán,Splendidea Communications Kft,17452
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,14453
594088897289853,Alapjogokért Központ,Alapjogokért Központ,9980
1880809845328535,Dobrev Klára,Demokratikus Koalíció,7023
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,6591
191461774219575,hirado.hu,hirado.hu,4638
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,4449
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4108
1265353903615539,Oeconomus,Oeconomus,3337
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,3239
178362315106,European Parliament,European Parliament,2868
248172631940,Mandiner,Mediaworks Hungary Zrt.,2784
308871671705,BAON Bács-Kiskun Megyei Online,Mediaworks Hungary Zrt.,2722
109079125039046,Szeretlek Bács-Kiskun,Genesis Médiacsoport Kft.,1645
108346693873484,Győrffy Balázs,Balazs Gyorffy,1513
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1497
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1473
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1355
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,1352
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1294
136873753073862,Nőkért Egyesület,Antoni Rita Judit,1283
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1257
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1180
423317774385144,Magyar Demokrata hetilap,Demokrata,1164
1487569941539650,Tanítanék,Humán Platform,1152
106745191902831,Bács-Kiskun 5 - DK,Nagy Szabolcs,1130
447204268797621,RTL.hu,RTL.HU,1020
105666454157523,Szikra Mozgalom,Szikra Mozgalom,878
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,859
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,804
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,766
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,704
100299381703981,Ps TV,PestiSrácok.hu,599
131283758531,HVG,HVG Kiadó ZRt.,567
851784814892644,Simicskó István,KDNP frakció,538
149061108240,Kocsis Máté,Fidesz frakció,536
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,532
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,517
108395900927334,Kovács István,Kovács István Megafon,489
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,481
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,459
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,450
333136826797847,Zsigó Róbert,Zsigó Róbert,448
264517713636590,PestiSracok.hu,PestiSrácok.hu,441
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,429
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,403
108248022589754,Bosch Magyarország,Bosch Magyarország,377
206674032754117,"Karitáció Alapítvány, Gyógyító Bohócdoktorok",Karitáció Közhasznú Alapítvány,374
108087758588692,Talabér Krisztián Nézőpontja,Nézőpont,337
1313300228710330,BASF Mezőgazdasági megoldások,BASF Hungária Kft.,331
100103228401991,Axióma,Axióma Kulturális Alapítvány,327
206829842043,Rétvári Bence,Rétvári Bence,312
1869511526651884,Zsigmond Barna Pál,Fidesz,298
85568463466,Mérce,Mérce,267
1215492498464496,Angyal Károly,Angyal Károly Tibor,266
102863718964515,Sztojka Attila,Sztojka Attila,256
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,253
560525343980775,Index.hu,Index.hu,252
126539424061030,Háttér Társaság,Háttér Társaság,241
1926735160968885,Válasz Online,Válasz Online,219
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,218
102426795954406,Nobilis Márton,Nobilis Márton,215
519279158277826,Szülői Hang,Szülői Hang,211
109414841321682,Magyar Falu Program,Magyar Falu Program,202
