Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,350326
532716330164048,Sole Núñez,PautaPY,109135
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,86145
196599783696918,Efrain Alegre,Comunicá,80150
110447625137045,Pilar Callizo,PautaPY,73056
102917519228790,Bruno Defelippe,PautaPY,69227
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,58185
132554373464255,La Nación,La Nación,49246
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,45657
1310731702357133,GEN,GEN,42570
153958777947957,Paulo Reichardt,Paulo Reichardt,23101
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,21536
241512319274531,Sixto Pereira,Sixto Pereira,20320
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,18949
109626041763537,Natalicio Chase,Global Agencia,15760
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,14358
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,14337
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,12669
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,12635
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,12421
647864758888200,Seba Garcia,Sebastian Garcia,11189
102738046115595,Hernán Codas,Hernán Codas Jacquet,10980
532716330164048,Sole Núñez,Sole Núñez,9940
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,9735
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,8887
102467002671611,Jorge Heisecke,Jorge Heisecke,8683
125314197496488,Carlos Filizzola,Carlos Filizzola,8622
397931417070426,Tony Apuril,ASP Marketing,8589
196406677113756,Rafael Filizzola,Comunicá,8560
106257452820864,Tito Saguier,PautaPY,8547
102649292598442,Senador Hugo Richer,Senador Hugo Richer,8164
116747321316881,Javier Ferreira,Javier Ferreira,7719
517426394969535,Ricardo Canese,Ricardo Canese,7647
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
103681832340596,Kpeto Cano,Eusebio Vera,7022
114061877001545,Víctor Pecci,Esencia News SA,5838
1753251591598763,Dani Mujica,Dani Mujica,4117
1692624097481207,Mujeres GANAR,Mujeres GANAR,4088
724051717643013,Miguel Prieto,Miguel Prieto,3732
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,3607
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,3012
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,2873
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2375
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,1866
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1616
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,1604
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,1516
116432178063253,Víctor Aquino,Romina Romero Keim,1269
106413945697461,Vicenta Cano,Vicenta Cano,1262
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,1257
928202547199879,CESAR ROJAS,Pabla Florencia Yammil Bareiro Cuadra,1235
102137945346781,Movimiento Ciudadanía Activa,PautaPY,1125
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,1097
101398472410339,Monica Ramirez,Monica Ramirez,1089
100223835693365,Juanvi Fernández,Juanvi Fernández,1076
881571071938611,Radar Social TV,Armando Daniel Urbieta,1029
1578664545555777,Oviedo Matto,Oviedo Matto,1000
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,984
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,931
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,929
725834240910220,Noticiero Paraguay,Noticiero Paraguay,821
101472922174657,Payo Urgente911,Payo Urgente911,744
303795153430459,Capitán Apodaca - Gobernador,Adventura,720
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,712
842006342844392,Pautas Políticas Py,Pautas Políticas Py,552
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,551
110258800564741,Ing. Luis Riveros,Luis Riveros,454
888301827879665,Aldo Bogarín,Aldo Bogarín,422
294693311318315,Miguel González Senador,Miguel González Senador,392
110042318505775,Zenaida La Senadora del Pueblo,Zenaida La Senadora del Pueblo,359
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,345
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,337
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,297
113754124679469,Máximo Barreto,Nito León,291
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,258
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,236
2158618391031667,Najeeb Amado,Najeeb Amado,226
118756543324306,Marcelo Rojas,Marcelo Rojas,209
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,183
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,148
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,≤100
