Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,10883
543788999005363,ORIGO,Mediaworks Hungary Zrt.,6364
248172631940,Mandiner,Mediaworks Hungary Zrt.,5085
109414841321682,Magyar Falu Program,Magyar Falu Program,4934
116905388345518,veol.hu,Mediaworks Hungary Zrt.,4830
191461774219575,hirado.hu,hirado.hu,3900
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3464
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2808
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,2636
178362315106,European Parliament,European Parliament,1901
704631519609996,Hegedűs Barbara,Hegedűs Barbara Szilvia,1855
294815374340858,Donáth Anna,Momentum Mozgalom,1791
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1731
108346693873484,Győrffy Balázs,Balazs Gyorffy,1684
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1343
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1264
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1103
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,984
1534911313439123,Ripost,Ripost,773
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,761
405035972853835,OMV Filling Stations,OMV Hungária Kft.,725
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,678
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,663
264517713636590,PestiSracok.hu,PestiSrácok.hu,579
781030738624077,Gyöngyösi Márton,Gyöngyösi Márton,554
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,538
104585898943925,Crystelle,These ads ran without a disclaimer,531
345496092135627,Hír TV,Mediaworks Hungary Zrt.,482
261746367828,Budapest Airport,Budapest Airport,420
188002774639,Mesterházy Attila,Mesterházy Attila Csaba,410
437674733429219,Unger Tamás,Unger Tamás,382
147547541961576,Council of the European Union,Council of the European Union,380
2177132825845883,Schoeller-Bleckmann Oilfield Technology,These ads ran without a disclaimer,380
107898832590939,European Commission,European Commission,380
