Page ID,Page name,Disclaimer,Amount spent (PYG)
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,75774
268616437382220,Oscar Paciello,Oscar Paciello,21635
102804492578710,Legalmente Hablando,Legalmente Hablando,18763
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,14567
184860595385745,Ing. Roberto Jiménez - Concejal,Ing. Roberto Jiménez - Concejal,10547
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,10214
117058181423697,Gerardo Bobadilla,Gerardo Bobadilla,9552
137071910500968,Alvaro Grau,Alvaro Grau,7283
132554373464255,La Nación,La Nación,7283
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7283
123892278310235,Eduardo Valiente,Eduardo Valiente,4832
1392286137657957,Jorge Rios Designer,These ads ran without a disclaimer,2016
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,1940
2463062183721959,Camisetas Py,These ads ran without a disclaimer,1939
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,1711
100975932038932,Carol González-Concejal,Carol González-Concejal,1262
106334182540171,스키마리딩,These ads ran without a disclaimer,343
103594265451560,Diana Recalde,Diana Recalde,127
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
113224571601559,Lectura obligada,These ads ran without a disclaimer,≤100
103736139244309,Coach Mercedez Lerne,These ads ran without a disclaimer,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100
736639773052644,Diario Popular,These ads ran without a disclaimer,≤100
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100
1310731702357133,GEN,These ads ran without a disclaimer,≤100
