Page ID,Page name,Disclaimer,Amount spent (CLP)
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,163724
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,107373
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,80631
1548643738480723,Asistencia Deudores,Asistencia Deudores,75410
102660885525434,Con mi plata NO,Con mi plata No,67900
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,47071
105798328215264,Asistencia Familia,Asistencia Familia,40202
104189318481439,Minería y Futuro,Mineria y Futuro,39891
1053904371304329,Metro21,Metro21,35143
1456384824611384,Familia Galletas Costa,These ads ran without a disclaimer,16975
103527991214141,Cero DICOM,Cero Dicom,15878
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,15072
109339288407350,Santuario Quitralco,Santuario Quitralco,13951
100447419569628,Demócratas Chile,Demócratas,12139
78239901502,Diario Financiero,Grupo DF,8488
179469489118356,UDLA Chile,UDLA Chile,7639
104224427947088,Circula el Plástico,Metrix,7639
214215822426016,Punto Prensa,Punto Prensa SPA,6928
103030962615298,Chile YAAC,Chile YAAC,6121
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,5136
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,5093
511206245636926,Matías Walker Prieto,Matías Walker,5063
295886120554128,Polpaico,Cemento Polpaico SA,5029
112660017529864,José Arellano Blanco - Concejal por Alhué,José Andrés Arellano Blanco,4956
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,3870
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,3823
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,3653
226593947367922,Cultiva,Cultiva,3095
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,3079
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,1867
211625929000469,Jaime Escudero,Jaime Escudero,1858
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,1772
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,1726
108620464651861,carmenprietolavoz,These ads ran without a disclaimer,1359
198921630648476,Vidrios Lirquen,Vidrios Lirquen,1330
833378750055074,Radio Lago Villarrica 91.5 FM,Alejandro Tomas Martini Iriarte,1146
101326581302605,Desafío 10X,Fundación 10X,1095
108346132098195,comopaltas,These ads ran without a disclaimer,673
126503085666814,Nueva Constitución y Derechos Sociales,These ads ran without a disclaimer,479
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,476
1643674159197342,Corporación Municipal de Rancagua,Cormun,466
208428619310331,Teatro Impronta,These ads ran without a disclaimer,319
112731733833728,Familias: Ahora,These ads ran without a disclaimer,269
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,237
107843817654667,Marcela Mansilla Potocnjak,Rodrigo Alejandro Niño Carrasco,≤100
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,≤100
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100
101443865184651,Marianella Benavides Concejala Los Andes,Lidia Marianella Benavides Cardenas,≤100
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,≤100
101500705173765,El Podcast LGBTQ,These ads ran without a disclaimer,≤100
103484238067077,Karla Cisneros,These ads ran without a disclaimer,≤100
106155822122127,Bindi.World,These ads ran without a disclaimer,≤100
100938131721740,Plural Magazine,These ads ran without a disclaimer,≤100
104436271632480,Felipe Romero Pedreros,Felipe Andrés Romero Pedreros,≤100
316496640057,7iber,These ads ran without a disclaimer,≤100
