Page ID,Page name,Disclaimer,Amount spent (HUF)
224274995688487,Bohár Dániel - Riporter,Megafon,60804
109637397268775,Nyugati Pályán,Splendidea Communications Kft,29388
120370174702378,Magyarország Kormánya,Magyarország Kormánya,28216
294998357524107,Deák Dániel,Megafon,12149
594088897289853,Alapjogokért Központ,Alapjogokért Központ,9358
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,8682
643617389449101,Kalocsai Lokálpatrióta Egyesület,Dr. Bagó Zoltán,7452
191461774219575,hirado.hu,hirado.hu,4286
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4237
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,3865
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3736
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,3376
308871671705,BAON Bács-Kiskun Megyei Online,Mediaworks Hungary Zrt.,3305
298090296092,Orbán Viktor,Fidesz,2902
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2402
447204268797621,RTL.hu,RTL.HU,2273
248172631940,Mandiner,Mediaworks Hungary Zrt.,1921
1534911313439123,Ripost,Ripost,1815
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1809
106745191902831,Bács-Kiskun 5 - DK,Nagy Szabolcs,1768
178362315106,European Parliament,European Parliament,1684
109414841321682,Magyar Falu Program,Magyar Falu Program,1641
505026903245102,Bácskai Harsona,Bácska Harsona Magazin,1571
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1528
108346693873484,Győrffy Balázs,Balazs Gyorffy,1155
1435049493448120,Pintér Tamás,Pintér Tamás,1077
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,977
294815374340858,Donáth Anna,Donáth Anna - Momentum,954
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,846
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,830
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,816
1265353903615539,Oeconomus,Oeconomus,788
318003945281068,Hello Biznisz,These ads ran without a disclaimer,747
100401808007704,EzaLényeg.hu,EzaLényeg.hu,736
109400335280737,Dóka Milán,Milán Dóka,699
264517713636590,PestiSracok.hu,PestiSrácok.hu,692
350338649023047,Kecsup hírek,KecsUP,640
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,629
100467642324899,Realista,Az Év Irodája,568
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,554
451844608304228,Metropol,Metropol,530
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,522
1869511526651884,Zsigmond Barna Pál,Fidesz,521
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,520
851784814892644,Simicskó István,KDNP frakció,518
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,516
108248022589754,Bosch Magyarország,Bosch Magyarország,496
1926735160968885,Válasz Online,Válasz Online,470
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,431
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,397
1215492498464496,Angyal Károly,Angyal Károly Tibor,385
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,356
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,335
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,326
100103228401991,Axióma,Axióma Kulturális Alapítvány,311
206829842043,Rétvári Bence,Rétvári Bence,275
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,261
131283758531,HVG,HVG Kiadó ZRt.,250
126539424061030,Háttér Társaság,Háttér Társaság,239
206674032754117,"Karitáció Alapítvány, Gyógyító Bohócdoktorok",Karitáció Közhasznú Alapítvány,228
162344823835042,atlatszo.hu,atlatszo.hu,225
1408906262689093,Nyitrai Zsolt,Fidesz,223
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,222
592204747588011,Momentum Mozgalom,Momentum Mozgalom,213
85568463466,Mérce,Mérce,203
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,200
108395900927334,Kovács István,Kovács István Megafon,197
107952537729556,Mindenkinek a mentális egészségről,These ads ran without a disclaimer,194
47451527654,Portfolio,These ads ran without a disclaimer,188
560525343980775,Index.hu,Index.hu,186
105774734948091,Hungarian Conservative,Hungarian Conservative,182
333136826797847,Zsigó Róbert,Zsigó Róbert,181
102426795954406,Nobilis Márton,Nobilis Márton,173
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,167
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,165
320701218553533,Alternatíva Párt,Alternatíva párt,165
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,159
210242349159177,EU-SOLAR 0 Forintos Villanyszámla Garanciával,These ads ran without a disclaimer,155
106236922109249,Hajnal-2026,Gábor Radics,153
115230488549915,Political Capital (HU),Political Capital (HU),144
104917560993342,Szebeni Dávid,Szebeni Dávid,143
876772425797119,Hölvényi György,Hölvényi György,139
670269189782610,Ficsak - Fiatal Családosok Klubja,Fiatal Családosok Klubja,135
104958058734636,Bekezdések,Nagy Áron,133
311949973069503,Rajta Újváros,Rajta Újváros! Egyesület,132
127539005484626,Very Important Planet,thevip.hu,126
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,126
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,124
344967909393503,Nagy Bálint,Fidesz,124
107123677458699,Külpologika,Tamás Novák,108
113375923695023,Fidesz Budapest,Fidesz Budapest,105
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,102
108144665013496,Makronóm Intézet,Makronóm Intézet,≤100
243470906428319,Juhász Hajnalka,Juhász Hajnalka,≤100
1983509825309480,Tóth Endre,Momentum Mozgalom,≤100
714000945703554,Bomba Gábor Szekszárd,Bomba Gábor László,≤100
264210363649459,Élő Norbert,Élő Norbert,≤100
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,≤100
293410494975,Republikon Intézet,Republikon Alapítvány,≤100
103214802353320,Magyar Szürkék Útja - Oxenweg,Hajdú-Bihar Megyei Önkormányzat,≤100
408924035951553,Körforrás,Körforrás,≤100
