Page ID,Page name,Disclaimer,Amount spent (EUR)
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100
101519168409673,Dimitar Kovacevski,СДСМ,≤100
109452208789335,Трн.мк,Трн.мк,≤100
192483774872658,Демократи,Демократи,≤100
1677572455714659,Јорго Огненовски,Демократи,≤100
100954761298205,frontline.mk,frontline.mk,≤100
324459714339171,Civil MK,Civil MK,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
971176269757392,Дома,Институт за комуникациски студии ИКС / Institute of Communication Studies,≤100
102120379270858,Rikardo Sali - Pretsedatel na CDU,Rikardo Sali - Pretsedatel na CDU,≤100
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100
201342923223511,ОК ВМРО ДПМНЕ-Битола,ОК ВМРО ДПМНЕ-Битола,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
211084826136102,Јанко Бачев,Единствена Македонија,≤100
112622660371058,Гласни идеи,Гласни идеи,≤100
109355605764049,Radio Mreza Kanal 77,Радио Канал 77,≤100
335085593528267,Sloboden Pecat,Sloboden Pecat,≤100
107370068409776,Вуко Мелов,Вуко Мелов,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
115762958471997,Macedonian Chambers of Commerce - Сојуз на стопански комори на Македонија,These ads ran without a disclaimer,≤100
