Page ID,Page name,Disclaimer,Amount spent (USD)
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100
113783214869048,Emmanuel Nadingar,Emmanuel Nadingar,≤100
110481248062474,Mahamat Daoussa Deby,These ads ran without a disclaimer,≤100
