Page ID,Page name,Disclaimer,Amount spent (PYG)
647864758888200,Seba Garcia,Sebastian Garcia,488024
1468570519872644,Santiago Peña,PRANA SA,349677
102467002671611,Jorge Heisecke,Jorge Heisecke,305209
102917519228790,Bruno Defelippe,PautaPY,300052
532716330164048,Sole Núñez,PautaPY,275810
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,267956
102963512483270,PyElige,PY Elige,168014
532716330164048,Sole Núñez,Sole Núñez,139359
110447625137045,Pilar Callizo,PautaPY,132743
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,116384
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,114500
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,112467
325540631525675,En La Tecla,En la Tecla,110517
153958777947957,Paulo Reichardt,Paulo Reichardt,106263
196406677113756,Rafael Filizzola,Comunicá,90206
100959471597014,José Antonio Galeano,José Antonio Galeano,88942
109626041763537,Natalicio Chase,Global Agencia,79330
107706177740738,Periodismo 29,Periodismo 29,79022
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,69203
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,64609
1692624097481207,Mujeres GANAR,Mujeres GANAR,58616
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,50251
101684376194219,Se Van Paraguay,Solucionet Global,49294
196599783696918,Efrain Alegre,Comunicá,47794
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,47340
176941749043831,YAMIL ESGAIB,Yamil Esgaib,45146
114061877001545,Víctor Pecci,PRANA SA,42283
118776213294753,Atenil Paraguay,Atenil Paraguay,41754
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,37042
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,35894
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,35607
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,34936
102266292553995,Sucia Política,Diego Ricardo Ramírez,34548
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,34100
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,33209
943824938962084,Luis Fernando,Luis Carlos Arce,32428
1195318853829348,Luis Felipe Villamayor,Luis Felipe Villamayor,30957
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,28715
108126122066519,Aide Vera,Aide Cristina Vera De Recalde,28715
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,28178
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,27892
