Page ID,Page name,Disclaimer,Amount spent (HUF)
503614639975773,Trombitás Kristóf,Megafon,142525
294998357524107,Deák Dániel,Megafon,112832
120370174702378,Magyarország Kormánya,Magyarország Kormánya,45517
224274995688487,Bohár Dániel - Riporter,Megafon,22315
102414628645144,Korondy Tamás,Megafon,21026
128596180810227,Stefi Déri,Megafon,20969
103946674951254,Kötter Tamás,Megafon,12998
110149601578231,GeriJoca,Megafon,11688
109637397268775,Nyugati Pályán,Splendidea Communications Kft,10237
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,5282
1487569941539650,Tanítanék,Humán Platform,4831
294815374340858,Donáth Anna,Donáth Anna - Momentum,4350
178362315106,European Parliament,European Parliament,3351
454358134657440,MKKP Győr,Magyar Kétfarkú Kutya Párt,2792
101642649001155,Új Szó Nálunk,Somodi Géza,2383
193640214178356,Gyopáros Alpár,Gyopáros Alpár,2078
505454183141061,Barcza Attila,Barcza Attila,2072
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2051
147633001941737,kisalfold.hu,kisalfold.hu,1998
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1942
543788999005363,ORIGO,Mediaworks Hungary Zrt.,1890
438674070213065,Magyar Állampapír,Magyar Állampapír,1823
191461774219575,hirado.hu,hirado.hu,1608
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,1428
101029419188800,Szeretlek Kisalföld,Genesis Médiacsoport Kft.,1371
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,1270
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1202
447204268797621,RTL.hu,RTL.HU,1064
131283758531,HVG,HVG Kiadó ZRt.,1059
100299381703981,Ps TV,PestiSrácok.hu,1052
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,941
1265353903615539,Oeconomus,Oeconomus,909
106021874120784,Mitsubishi Electric Hungary,These ads ran without a disclaimer,819
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,793
1078158995561613,Jakál Adrienn,Párbeszéd Magyarországért,793
196431174341272,József Felföldi,József Felföldi,740
248172631940,Mandiner,Mediaworks Hungary Zrt.,738
100905288315705,Jelen hetilap,Liberty Press Kft.,609
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,577
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,506
838631906208176,Ander Balázs,Jobbik Magyarországért Mozgalom,503
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,502
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,487
126539424061030,Háttér Társaság,Háttér Társaság,469
108248022589754,Bosch Magyarország,Bosch Magyarország,435
108395900927334,Kovács István,Kovács István Megafon,432
106395798540994,DW Magyar,These ads ran without a disclaimer,410
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,407
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,402
694941900537141,Ágh Péter,Fidesz,392
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,386
1926735160968885,Válasz Online,Válasz Online,372
270300439972751,Szemlélek,Szemlélek Alapítvány,349
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,348
100401808007704,EzaLényeg.hu,EzaLényeg.hu,346
554058754619723,IKEA,IKEA,345
851784814892644,Simicskó István,KDNP frakció,330
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,327
105502298248126,2022plusz,Kövess minket 2022 Kft.,325
788960034452071,Potápi Árpád János,Potápi Árpád János,320
206829842043,Rétvári Bence,Rétvári Bence,313
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,301
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,298
