Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,766503
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,412040
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,293555
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,237857
102793242742002,Jaksapedia,JAKSAPEDIA,135921
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,97910
107913017654566,Pelangi Digi Print,These ads ran without a disclaimer,60968
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,40191
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,39844
1500140530273695,Kimia Farma Care,Kimia Farma,31727
111864151754055,Esensi TV,Esensi Tv,31577
104830667806476,Melihat Indonesia,Melihat Indonesia,31417
110952238516382,Kiki Daliyo,Kiki Daliyo,30779
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,30731
112121101796090,Opini 2024,Opini 2024,30496
105903795626960,Ruangcuan.com,Ruangcuan.com,22078
882638978454921,Raja Juli Antoni,Raja Juli Antoni,19847
100649018546817,GanjarFans,GanjarFans,19802
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,18097
106681168697547,Rumah kita sulsel,Ganjar Nusantara Indonesia,16581
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,16273
110314634068233,Fadilah Bisnis,Fadilah Bisnis,14899
101674375744514,Media Cuan,Ipta Apipah,14760
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,12987
103581752405141,Sobar Harahap,Sobar Harahap,12062
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,11836
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,11423
104427162506872,Fakta Anies,Fakta Anies,10921
107594615673878,Relawan Wahyu Hidayat,Rahmat Hidayat,10584
582402568517453,Coretan Kehidupan,Coretan Kehidupan,10562
312490859193724,mensbatik,Bayu Setayudha,10416
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,10140
106524371346347,NTBSATU.com,NTBSATU.com,9810
349963858704476,Komit Digital,These ads ran without a disclaimer,9202
100145043048185,Ucapan Partai,Ucapan Partai,9192
197545083607941,Harian Kompas,Harian Kompas,8925
1427277654169464,Bimbel CPNS,These ads ran without a disclaimer,8647
102273039070802,Info Terkini,Muhammad Miftakhunnaim,7865
178341219786172,Fahrul Halim FHM,These ads ran without a disclaimer,7502
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,7333
100114991780678,Desain Template Pro,Desain Template Pro,5666
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,4589
173776079818775,Saiful Mujani,Saidiman,4501
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,4298
100145043048185,Ucapan Partai,Jefri Haris Pratama,4200
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,3781
109080054719110,Jakarta Trend,Bayu Wicaksono,3551
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,3535
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,3157
102656349157647,Tugimanisme,Tugimanisme,3036
109877614125610,Komatsu,These ads ran without a disclaimer,2481
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2386
