Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,42950
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,23164
167604093409160,Promenad24,Dél-alföldi Média Centrum Kft.,15216
294815374340858,Donáth Anna,Donáth Anna - Momentum,12068
248172631940,Mandiner,Mediaworks Hungary Zrt.,9411
592204747588011,Momentum Mozgalom,Momentum Mozgalom,7134
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7043
203389926415069,Magyar Honvédség,Magyar Honvédség,6875
193640214178356,Gyopáros Alpár,Gyopáros Alpár,6423
191461774219575,hirado.hu,hirado.hu,5831
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,5508
1487569941539650,Tanítanék,Humán Platform,4407
142116653162328,Márki-Zay Péter,Márki-Zay Péter,4373
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,4363
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4240
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,4002
178362315106,European Parliament,European Parliament,3678
1534911313439123,Ripost,Ripost,3145
1880809845328535,Dobrev Klára,Demokratikus Koalíció,3059
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2976
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2780
294815374340858,Donáth Anna,Momentum Mozgalom,2713
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2491
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2191
126539424061030,Háttér Társaság,Háttér Társaság,2150
131283758531,HVG,HVG Kiadó ZRt.,1939
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,1867
92932085233,TASZ,TASZ,1692
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1685
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1644
109306435499597,Szabad Vonalzó,Humán Platform,950
76748198685,Budapest Pride,Budapest Pride,896
451844608304228,Metropol,Metropol,849
107898832590939,European Commission,European Commission,844
149979188955749,Mihálik Edvin,Mihálik Edvin,824
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,679
274886867487,Origo Tudomány,Mediaworks Hungary Zrt.,629
202099276507678,24.hu,24.hu,628
405035972853835,OMV Filling Stations,OMV Hungária Kft.,622
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,615
1265353903615539,Oeconomus,Oeconomus,596
162344823835042,atlatszo.hu,atlatszo.hu,595
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,523
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,521
211156277497,WWF Hungary,WWF Hungary,516
447204268797621,RTL.hu,RTL.HU,497
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,479
537817739693723,Brain Bar,Brain Bar,477
1215492498464496,Angyal Károly,Angyal Károly,469
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,461
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,459
