Page ID,Page name,Disclaimer,Amount spent (INR)
1511782779066279,Indian National Congress - Karnataka,Indian National Congress - Karnataka,742348
100626912687369,Congress Baralide Pragathi Taralide,Congress Baralide Pragathi Taralide,116883
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,67301
206810882806875,Samvada ಸಂವಾದ,Samvada ಸಂವಾದ,26286
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),16392
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,15651
102835346135703,Fans of Gurme Suresh Anna,Gurme Suresh Anna,13942
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,8245
562212137468656,S D DILIP KUMAR,S D DILIP KUMAR,8202
808339755882267,Suresh Shetty Gurme,Suresh Shetty Gurme,8094
1101097403326599,Chief Electoral Officer Karnataka,Chief Electoral Officer Karnataka,7870
111525635603133,C T Ravi,Vijay S,7540
102811167950527,Janata Dal Secular,Pancharatna Yojane,6035
114423274957250,"Nivedith Alva - ""ಪ್ರಗತಿಪರ ಯುವಸೇವಕ""",Coceptual Media,5743
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,5586
111625317182506,Inayat Ali,DesignBoxed,5109
109470364774303,Ellorum Nammudan,Ellorum Nammudan,4598
113125761613615,Namma CM Bommai,Kiran A,4193
270666596375251,Jhatkaa.org,Jhatkaa.org,4075
492852630727055,Rajkumar M Topannavar,Rajkumar Mahadev Topannavar,4028
100440829395295,H R Gavyappa Abhimani  Balaga,H R Gavyappa Abhimani  Balaga,3901
148010855792512,HK Suresh,Sai Kiran,3694
115452171516554,V. Somanna 4 Varuna,Sai Kiran,3686
114552704834271,Hullalli Suresh Balaga - ಹುಲ್ಲಳ್ಳಿ ಸುರೇಶ್ ಬಳಗ,Sai Kiran,3329
21169267101,Give,Give,3281
23802140373,Accenture,These ads ran without a disclaimer,3158
107395897271506,Kutumb,Swatantra Verma,3068
109513638786773,Voice of Kumta-Honnavara,allaboutadwords,2892
116229774775403,Sajjana Swaroopa / ಸಜ್ಜನ ಸ್ವರೂಪ,Swathi D Nayak,2836
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,2800
987698971405130,Doddanagouda G Patil ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,2628
124366547225308,ಜಯಶ್ರೀ ಕೆ.ಎನ್. ರಾಜು - ಗುಂಡ್ಲುಪೇಟೆ,Kalavathi M,2516
106844625621727,Karnataka Rashtra Samithi Ballari,K Srinivasa Reddy,2441
188649165145127,S R Srinivas,asthra digi tech - ADT,2371
100907784722781,QR 678,QR 678,2262
105478632537093,Priya krishna Youth Leader,Naveen Kumarc,2204
111849175115505,ದಾಸರಹಳ್ಳಿ ಜನಾಭಿಮತ - Dasarahalli Janabimatha,S Sendil Kumar,2184
260049638267608,Nisith Pramanik,Shivam  Sareen,2174
713898462043806,Deepak Chinchore,Deepak Chinchore,2025
101089545966133,Sacchidananda S,Sacchidananda S,1956
112952941626423,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,1873
103357492023752,Muralidhar Patil मुरली दादा पाटील,Muralidhar Patil,1845
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,1839
558553517577172,Appugouda Patil Revoor - Dattatreya Patil,Mohammad Umar Farooq,1800
113102191724630,H.S. Shivakumar,Digi-Ants Digital World,1788
330760810293224,HelpAge India,HelpAge India,1679
105352585115651,H P Manjunath MLA,H P Manjunath MLA,1673
107039538786110,Shivakanth Mahajan,Shivakanth Mahajan,1636
122388860762264,Bendre News Kannada,Bendre News Kannada,1616
112977871776752,Varuna Constituency Trending,Sai Kiran,1560
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",1534
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,1529
112270261337977,Asif Raju Sait,Asif Raju Sait,1518
1826491730900559,Keshava Rajanna B,Abishek Nb,1499
109568475417383,Swaroop HP,Swaroop HP,1497
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1490
811330598995413,Jagadeesh Gudagunti,Kice Media,1476
1675397462487995,Shivaraj Tangadagi,Shivaraj Tangadagi,1475
653585468018416,Ramesh Bhusanur,KICE MEDIA,1453
171812199887301,SR Srinivas Gubbi MLA FC,Asthra Digi Tech ADT,1428
1537738593135653,MP Renukacharya,MP Renukacharya,1411
674653536330238,ಅಖಿಲ ಕರ್ನಾಟಕ ಬಿ ಸಿ ಪಾಟೀಲ್ ಅಭಿಮಾನಿ ಬಳಗ,ಅಖಿಲ ಕರ್ನಾಟಕ ಬಿ ಸಿ ಪಾಟೀಲ್ ಅಭಿಮಾನಿ ಬಳಗ,1396
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,1382
413642976134919,ಶ್ರೀ ಅಮರೇಗೌಡ ಬಯ್ಯಾಪುರ ಶಾಸಕರು ಕುಷ್ಟಗಿ ವಿಧಾನಸಭೆ,ಶ್ರೀ ಅಮರೇಗೌಡ ಬಯ್ಯಾಪುರ ಶಾಸಕರು ಕುಷ್ಟಗಿ ವಿಧಾನಸಭೆ,1299
117081938029416,KRPP Fans,Teksoft,1299
107638877780864,ಕೆ ಷಡಕ್ಷರಿ ತಿಪಟೂರು,ಕೆ ಷಡಕ್ಷರಿ ತಿಪಟೂರು,1296
121709057531656,Allamprabhu Patil,Allamprabhu Patil,1285
103158362650110,AAP Sumana Bellarkar,Desmond Joseph Dsouza,1254
113125761613615,Namma CM Bommai,Manjunath N,1250
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1241
383190408775460,K. C. Veerendra Puppy,K. C. Veerendra Puppy,1230
104052753400618,Union Bank of India,Goldmine Advertising Limited,1170
