Page ID,Page name,Disclaimer,Amount spent (USD)
417555479037006,PPSG TECH Pvt. Ltd.,PPSG TECH Pvt. Ltd.,≤100
100721198432437,Youth Congress Nepal - Tanahun,Youth Congress Nepal - Tanahun,≤100
173567346049564,अनेरास्ववियु पुल्चोक क्याम्पस,अनेरास्ववियु पुल्चोक क्याम्पस,≤100
350672214987048,PI Academy for Engineering and CSIT Entrance,PI Academy for Engineering and CSIT Entrance,≤100
284370804968723,"Croatian service, China radio International",These ads ran without a disclaimer,≤100
114663924845917,Arbaj Ansari - अरबाज अन्सारी,These ads ran without a disclaimer,≤100
106683901323122,Janaki Television HD,Rahmat Rain,≤100
109562720823279,CGTN Sports Scene,These ads ran without a disclaimer,≤100
100341276348478,स्वतन्त्र उम्मेदवार कुन्दन मिश्र,These ads ran without a disclaimer,≤100
132952406828601,NCS Group,These ads ran without a disclaimer,≤100
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100
