Page ID,Page name,Disclaimer,Amount spent (IDR)
102418629201622,GP Nusa Tenggara Timur,Ganjar Nusantara Indonesia,1035226
23383061178,Prabowo Subianto,indonesia Adil makmur,1014522
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,216012
110952238516382,Kiki Daliyo,Dwi Wantoro,101255
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,92463
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,79178
102176125918052,Sahabat Jane,Sahabat Jane,77619
202555993805088,Caption,Ganjar Nusantara Indonesia,64424
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,50000
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,48913
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,47908
197545083607941,Harian Kompas,Harian Kompas,46791
318316705029207,Jefirstson R Riwu Kore,Jefirstson R Riwu Kore,43003
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,38452
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,37313
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,33454
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,28550
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,16487
173996829810061,Ryan Fahrichsan Kono,"Ryan Fahrichsan Kono, B.Com",15742
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,13134
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,11765
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,11158
111864151754055,Esensi TV,Esensi Tv,10573
103013484811323,Jangan Lupa Sejarah,John Kamnahas,9536
103817945830465,Sobat Dito,Sobat Dito,7976
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,6402
107451398732660,Teman Dito,Teman Dito,6047
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,3909
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3771
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,3713
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,3598
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,3229
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2978
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2689
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,2434
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,2209
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1572
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1485
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1471
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1182
107241861191421,Ilmu Tambang,Ilmu Tambang,1114
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1077
112121101796090,Opini 2024,Juniar Dwi Harianto,959
106524371346347,NTBSATU.com,NTBSATU.com,904
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,821
198636863575407,"Uki Kifli, M.A.",Uki Kifli,800
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,790
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,731
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,692
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,633
110037828037739,Jateng Pedia,Bayu Wicaksono,632
106369021821580,Partai Buruh,Partai Buruh,600
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,589
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,562
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,554
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,547
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,523
102114435036822,Filosofi Jatim,Dwi Wantoro,477
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,454
106920001531083,Filosofi Jateng,Bayu Wicaksono,448
104533848318771,Pemalang Today,Bayu Wicaksono,441
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,402
105313791512717,Jateng Sentris,Bayu Wicaksono,374
102273039070802,Info Terkini,Muhammad Miftakhunnaim,324
102565517862902,Rumah Digital Indonesia,These ads ran without a disclaimer,322
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,318
312490859193724,mensbatik,Bayu Setayudha,297
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,294
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,291
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,258
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,247
110921328370571,Bala Gus Shidqi,These ads ran without a disclaimer,245
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,243
108346091544917,Katalis IA,IA-CEPA ECP Katalis,228
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,220
102374509356327,Alam Terindah Lestari,These ads ran without a disclaimer,207
731046070564929,Informasi dan Komunikasi PMK,These ads ran without a disclaimer,≤100
2046452302292477,Kawan H. Nuruddin Amin,These ads ran without a disclaimer,≤100
112973765062222,Ridha Dharmajaya,These ads ran without a disclaimer,≤100
1134052756655607,Palfinger,These ads ran without a disclaimer,≤100
1471787229768516,Art+Feminism,These ads ran without a disclaimer,≤100
102963592716303,Samsung Display Global,These ads ran without a disclaimer,≤100
100226310084172,University of Reading,These ads ran without a disclaimer,≤100
378454888947214,Roxtec Group,These ads ran without a disclaimer,≤100
