Page ID,Page name,Disclaimer,Amount spent (IDR)
108308008686834,G24 Golkar Jabar,Yayasan Golkar Institut SPKP,2336261
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1738415
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,613278
102793242742002,Jaksapedia,JAKSAPEDIA,561082
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,445947
102099256044892,G24 Golkar DKI,Yayasan Golkar Institute SPKP,368442
101971245965029,Siap Kawal Polri,Kawal Polri,339192
23383061178,Prabowo Subianto,indonesia Adil makmur,192069
108319338132401,Dr. Ir. Nandang Sutisna,Nandang Sutisna,166321
114046941578656,Tim Pemenangan HAM,Relawan HAM,141047
111864151754055,Esensi TV,Esensi Tv,117550
197545083607941,Harian Kompas,Harian Kompas,113614
695605000462574,CNN Indonesia,CNN Indonesia,103377
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,85528
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,83265
164882486874333,antaranews.com,antaranews.com,78769
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,75201
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,74067
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,70286
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,68240
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,67405
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,57526
173776079818775,Saiful Mujani,Saidiman,56948
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,55165
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,49856
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,49092
695424653897661,Satia Chandra Wiguna,Partai Solidaritas Indonesia,44707
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,39711
109152778730274,Miea Kusuma,Yayasan Infobox,35482
1481929088506672,Andini Effendi,Yayasan Infobox,35054
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,35045
101433369464014,Talang Institute,Yayasan Infobox,28645
102911052676489,Muhri Fauzi Hafiz,Partai Solidaritas Indonesia,28328
188027331578313,Andre Lukman,Andre Lukman,25135
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,22516
895727830637189,Relawan Puan,Mohammad Izur Islami,21963
108590398254377,Ibnu Abdillah,Ibnu Abdillah,21911
101801699177654,Muhamad Sodikin,Saepujaman,20951
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,18373
110771227439502,Teman Sandi,Miftakhul Ansori,18017
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,13881
312490859193724,mensbatik,Bayu Setayudha,13332
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,13003
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,10810
600286850403144,Pemuda Muhammadiyah,Pemuda Muhammadiyah,10073
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,9870
912904602057740,Koalisi Rakyat Untuk Kedaulatan Pangan,Koalisi Rakyat untuk Kedaulatan Pangan,9548
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,9474
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,7659
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,7466
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,6953
111704768202937,yuston_karwayu,These ads ran without a disclaimer,5824
102273039070802,Info Terkini,Muhammad Miftakhunnaim,4848
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,4367
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,4295
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,4275
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,3045
104843487722931,Portal Islam id,Portal Islam ID,2852
110952238516382,Kiki Daliyo,Dwi Wantoro,1775
104622532469179,Populis,Aditia Ramdani,1752
114460673670696,Pati Raya ID,Bayu Wicaksono,1605
106883058905796,Tanda Seru,Aditia Ramdani,1484
101428652793656,Readktif,Aditia Ramdani,1478
173917579344125,Pertamax Series,These ads ran without a disclaimer,1400
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1063
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,1038
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,889
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,744
107565455160464,Indonesia Opini,Bayu Wicaksono,715
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,680
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,660
104830667806476,Melihat Indonesia,Septian Raharjo,646
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,599
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,596
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,564
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,534
108676115131939,Nusantara Cerdas,Bayu Wicaksono,519
124473380937123,勵馨基金會 The Garden of Hope Foundation,These ads ran without a disclaimer,499
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,481
106647992173984,Andi Dian Putra,Horas Kasih Sirait,242
100696304767119,sungailareh,These ads ran without a disclaimer,≤100
103449517822304,CNPC,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
