Page ID,Page name,Disclaimer,Amount spent (COP)
812165288875574,Jaime Pumarejo,Toro Digital 1972,244199
264104919248,Alcaldía Distrital de Barranquilla,Alcaldía Distrital de Barranquilla,116721
159514754069267,Partido Cambio Radical,Partido Cambio Radical,97658
2085971974979562,Alfredo Varela,Alfredo Varela,85128
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,81015
1896813010334035,Secretaría de Educación de Barranquilla,Secretaría de Educación de Barranquilla,71140
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,53597
251292808253299,Canadian College,Canadian College,41744
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,40090
100452146359742,Humberto A. Rosales,Humberto A. Rosales,37678
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,33395
109099851901471,Partido Demócrata Colombiano,Partido Demócrata Colombiano,27640
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,25414
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,22549
534209443298074,Escuela Dr. Amin Ariza,These ads ran without a disclaimer,16698
103754197881668,Esteban Restrepo,Esteban Restrepo,14741
100497796432921,Rosa Madera,Rosa Madera,14242
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,14228
1147318942107929,Todos Somos Una,DEBRAIN LLC,10572
118514924593739,Tanque Seco,Tanque seco,10513
101391859627743,Colombia sin miedo,Colombia sin miedo,10393
101071764864119,Dulce Veneno,Dulce Veneno,8833
104046148916576,Patricia de Hernandez,Patricia de Hernandez,8349
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,6696
85132373401,Jose David Name Cardozo,These ads ran without a disclaimer,6115
107405449071319,Con la suya,Con la suya,5605
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,5409
105848177845789,All Out en español,All Out Action Fund,4618
407615769604377,Mutante,Fundación Mutante,4137
1823807254333065,Soy Más País,Soy Mas Pais,4018
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,3828
102143071616787,Goberna Colombia,Goberna,3566
969143216462972,Felipe Cañizalez,Felipe Cañizalez,3559
100523415826945,Rodrigo,These ads ran without a disclaimer,3493
