Page ID,Page name,Disclaimer,Amount spent (HUF)
101581945499216,Budapest Beszél,Budapest Beszél,86262
224274995688487,Bohár Dániel - Riporter,Megafon,47271
120370174702378,Magyarország Kormánya,Magyarország Kormánya,27644
776079922494181,Apáti Bence hivatalos oldala,Megafon,20033
118152054556475,Deák Dániel,Megafon,14509
503614639975773,Trombitás Kristóf,Megafon,12970
543788999005363,ORIGO,Mediaworks Hungary Zrt.,10154
147633001941737,kisalfold.hu,kisalfold.hu,8850
100241004684178,Balázs Endre - Momentum,Momentum Mozgalom,7387
191461774219575,hirado.hu,hirado.hu,5772
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,5506
122074554119,EU Social,EU Social,4484
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,4221
178362315106,European Parliament,European Parliament,3857
294815374340858,Donáth Anna,Momentum Mozgalom,3561
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3231
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3019
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2857
193640214178356,Gyopáros Alpár,Gyopáros Alpár,2835
1487569941539650,Tanítanék,Humán Platform,2684
1534911313439123,Ripost,Ripost,1968
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,1877
108346693873484,Győrffy Balázs,Győrffy Balázs,1825
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1395
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1369
294815374340858,Donáth Anna,Donáth Anna - Momentum,1119
131283758531,HVG,HVG Kiadó ZRt.,1088
709769175730686,Jenei Ferenc,LMP - Magyarország Zöld Pártja,1012
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,954
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,948
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,827
100401808007704,EzaLényeg.hu,EzaLényeg.hu,752
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,750
112694594992064,Mehr Licht,Mehr Licht,725
447204268797621,RTL.hu,RTL.HU,630
264517713636590,PestiSracok.hu,PestiSrácok.hu,580
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,549
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,521
1215492498464496,Angyal Károly,Angyal Károly,489
149061108240,Kocsis Máté,Fidesz frakció,476
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,432
451844608304228,Metropol,Metropol,415
267882727864,Kubatov Gábor,Fidesz,414
105774734948091,Hungarian Conservative,Hungarian Conservative,387
887921287887805,Király Nóra,Király Nóra,386
107898832590939,European Commission,European Commission,371
408924035951553,Körforrás,Körforrás,345
345496092135627,Hír TV,Mediaworks Hungary Zrt.,342
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,337
992066384198880,Tóth Edina,Tóth Edina,334
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,322
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,322
108248022589754,Bosch Magyarország,Bosch Magyarország,313
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,308
1265353903615539,Oeconomus,Oeconomus,306
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,302
851784814892644,Simicskó István,KDNP frakció,296
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,295
1880809845328535,Dobrev Klára,Demokratikus Koalíció,294
102426795954406,Nobilis Márton,Nobilis Márton,284
694941900537141,Ágh Péter,Fidesz,279
211156277497,WWF Hungary,WWF Hungary,271
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,269
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,265
423317774385144,Magyar Demokrata hetilap,Demokrata,248
