Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
324459714339171,Civil MK,Civil MK,≤100
101754962766151,Рацин.мк,Рацин.мк,≤100
971176269757392,Дома,Институт за комуникациски студии ИКС / Institute of Communication Studies,≤100
192483774872658,Демократи,Демократи,≤100
109452208789335,Трн.мк,Трн.мк,≤100
100954761298205,frontline.mk,frontline.mk,≤100
114716014845582,Портал,Портал,≤100
1677572455714659,Јорго Огненовски,Демократи,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100
149032011830930,Centar.mk,Centar.mk,≤100
255990845327431,Левица,Левица / E majta / Levica,≤100
1723716297849902,Ljupcho Nikolovski,Ljupcho Nikolovski,≤100
66035312931,Zoran Zaev,Zoran Zaev,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
1637164573001368,Женски Магазин/Zenski magazin,Женски Магазин/Zenski magazin,≤100
869754339830023,Maski magazin/Машки магазин powered by Faktor.mk,Faktor Portal DOO,≤100
100691030115327,ELI,These ads ran without a disclaimer,≤100
541622786326794,Mind Your Waste Foundation,These ads ran without a disclaimer,≤100
1626877920864508,Vodafone Foundation,These ads ran without a disclaimer,≤100
