Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,33107
118999471127652,Kammerer Zoltán,Kammerer Zoltán,19592
191461774219575,hirado.hu,hirado.hu,19295
543788999005363,ORIGO,Mediaworks Hungary Zrt.,15871
294815374340858,Donáth Anna,Momentum Mozgalom,13788
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,13768
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,12213
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,10796
248172631940,Mandiner,Mediaworks Hungary Zrt.,8477
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,8372
103043695465750,Hogy mi a bajom?,Hogy mi a bajom?,5109
1534911313439123,Ripost,Ripost,4092
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3765
178362315106,European Parliament,European Parliament,3604
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3574
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,3260
108346693873484,Győrffy Balázs,Balazs Gyorffy,2782
264517713636590,PestiSracok.hu,PestiSrácok.hu,2664
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2436
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2314
108321735570338,Védd A Tényeket,Zachor Alapítvány,2024
405035972853835,OMV Filling Stations,OMV Hungária Kft.,2012
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1972
131283758531,HVG,HVG Kiadó ZRt.,1601
791195177725997,V-Akták,V-Akták,1579
76748198685,Budapest Pride,Budapest Pride,1553
147547541961576,Council of the European Union,Council of the European Union,1521
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1512
545872002109034,Matkovich Ilona,Matkovich Ilona Zsuzsanna,1504
188002774639,Mesterházy Attila,Mesterházy Attila Csaba,1410
293410494975,Republikon Intézet,Republikon Alapítvány,1406
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1370
128884360624104,Bóna Zoltán,Bóna Zoltán,1328
345496092135627,Hír TV,Mediaworks Hungary Zrt.,1301
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,1223
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1189
451844608304228,Metropol,Metropol,1139
101383114803675,Szabó Csaba,Szabó Csaba,1088
101382944578702,Szilágyi László,Szilágyi László,1087
116609705085092,BP18,BP18,1073
108172140579789,Arzenál,These ads ran without a disclaimer,1004
1926735160968885,Válasz Online,Válasz Online,957
408924035951553,Körforrás,Körforrás,938
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,933
211156277497,WWF Hungary,WWF Hungary,911
142684465906231,Üdvhadsereg Salvation Army Hungary,Üdvhadsereg Szabadegyház Magyarország,894
1215492498464496,Angyal Károly,Angyal Károly Tibor,891
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,884
221761091331222,Danube Institute,Danube Institute,848
108248022589754,Bosch Magyarország,Bosch Magyarország,835
85568463466,Mérce,Mérce,812
447204268797621,RTL.hu,RTL.HU,791
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,771
134984140045777,Stummer János - Momentum,Momentum Mozgalom,769
851784814892644,Simicskó István,KDNP frakció,766
