Page ID,Page name,Disclaimer,Amount spent (TWD)
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),5261
820612794778213,渣打銀行 Taiwan,渣打國際商業銀行,3808
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,2117
693907914395620,良杯製所 Oolab,良杯製所 Oolab,1977
106801464127093,目目非營利 MUVE NPO,目目非營利,1454
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,1309
109462390640602,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,企業勞動法務管理顧問-勞動契約、勞資爭議、勞務健檢、教育訓練、法律事務、法律風險控管,746
137894879588198,民進黨青年部,民進黨青年部,738
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,642
113825481574510,郭倍宏 - 起造大高雄,郭倍宏 - 起造大高雄,537
219315794887869,聯合報,聯合報股份有限公司,526
424236148120927,百達君品,These ads ran without a disclaimer,513
152472278103133,賴清德,賴清德,460
179608846121604,富達投信 Fidelity International - Taiwan,富達投信 Fidelity International - Taiwan,436
177161918975981,基督教芥菜種會,基督教芥菜種會,422
211730475524462,大陸委員會,大陸委員會,418
1629474157289221,小牛頓,小牛頓科學教育有限公司,333
109814748518039,魚老鐵烤魚（屏東勝利星村概念店）,These ads ran without a disclaimer,317
401843085061,台電電力粉絲團,台電,304
186593071836,商業周刊（商周.com）,商業周刊（商周.com）,279
1385225591717634,何權峰 高雄市議員,何權峰 高雄市議員,266
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,251
127628276929,天下雜誌,天下雜誌,247
390569611008641,願景工程 Vision Project,願景工程基金會,234
992400240827954,謝金河,These ads ran without a disclaimer,229
110415697861629,大俠武林,These ads ran without a disclaimer,218
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,213
104517709143455,非綠大初選,非綠大初選,209
