Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,345091
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,188943
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,63639
111864151754055,Esensi TV,Esensi Tv,56400
104830667806476,Melihat Indonesia,Melihat Indonesia,52608
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,47810
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,46733
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,27781
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,18290
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,15659
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,8371
1547369918837496,Zulkifli Hasan,Media Center PAN,7490
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,5928
110294151987732,Head Politika,Head Politika,5558
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,5190
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,4663
103330282779367,Dua Digits Creative,Dua Digits Creative,3524
197545083607941,Harian Kompas,Harian Kompas,3153
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,3140
101674375744514,Media Cuan,Media Cuan,3003
39253583478,PDI Perjuangan,PDI Perjuangan,2415
112365180213139,Kampus Langit,These ads ran without a disclaimer,2404
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,2040
572779142753263,Freeport Indonesia,Freeport Indonesia,1906
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1819
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,1752
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1721
111852080939563,Baruna Airlangga,These ads ran without a disclaimer,1508
104117921752426,Ganjaran App,Ganjaran App,1309
100133123132376,Racik Creative,Racik Creative,1270
104427162506872,Fakta Anies,Fakta Anies,1215
349963858704476,Komit Digital,Komit Digital,1189
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,1148
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,1005
102273039070802,Info Terkini,Info Terkini,994
106524371346347,NTBSATU.com,NTBSATU.com,984
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,965
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,955
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,884
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,786
102516245965583,Pemilu Kit 01,These ads ran without a disclaimer,616
579390532098417,350.org Indonesia,350 Indonesia,551
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,537
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,529
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,524
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,522
117799294648639,Rangkai Digital,RangkaiDigital.com,522
164909433966316,Suara Anies,Suara Anies,520
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,510
107674052345943,Racik Digital,Racik Digital,442
202555993805088,Caption,Ganjar Nusantara Indonesia,435
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,413
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,403
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,396
101041975397915,Indonesia Satu,Ganjar Nusantara Indonesia,373
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,361
108156498584853,Tetap Puan,Marabunta Family Cyber,356
112928735149414,Relawan Indonesia,These ads ran without a disclaimer,333
103584384805755,Soloraya Terkini,Berita Kota,323
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,317
108372785079761,Ida Yulita Susanti,Ida Yulita Susanti,310
103581752405141,Sobar Harahap,Sobar Harahap,291
106369021821580,Partai Buruh,Partai Buruh,275
123495187319261,Mochamad Bisri,These ads ran without a disclaimer,274
101120396317496,Pemerintah Kabupaten Gresik,Pemerintah Kabupaten Gresik,257
100246718451350,Pekalongan Raya ID,Berita Kota,244
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,239
255601878216867,Komisaris Politik,Komisaris Politik,236
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,223
105646719226004,Ataka Official,These ads ran without a disclaimer,218
